"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
35.020025459485,0,0,35.020025459485,95.1319742350358,0,33.3713682204702,0,101.548475506069,0,35.020652083431,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,48
35.020025459485,0,0,35.020025459485,95.1319742350358,0,33.3713682204702,0,75.4253713789927,0,32.0566539453231,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,48
35.020025459485,0,0,35.020025459485,95.1319742350358,0,33.3713682204702,0,67.9367323742953,0,31.1736675412246,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,48
35.020025459485,0,0,35.020025459485,95.1319742350358,0,33.3713682204702,0,80.4395101864638,0,31.9679599111489,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,48
35.020025459485,0,0,35.020025459485,95.1319742350358,0,33.3713682204702,0,69.231433844668,0,33.4373467973078,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,48
35.020025459485,0,0,35.020025459485,95.1319742350358,0,33.3713682204702,0,101.74471314113,0,35.167176191008,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,48
35.020025459485,0,0,35.020025459485,95.1319742350358,0,33.3713682204702,0,79.8825862876379,0,32.3397594852903,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,48
35.020025459485,0,0,35.020025459485,95.1319742350358,0,33.3713682204702,0,93.0112407585547,0,36.4557012362023,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,48
35.020025459485,0,0,35.020025459485,95.1319742350358,0,33.3713682204702,0,98.4986613349659,0,32.3433771980158,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,48
35.020025459485,0,0,35.020025459485,95.1319742350358,0,33.3713682204702,0,88.2082075354241,0,31.1092271290276,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,48
35.020025459485,0,0,35.020025459485,95.1319742350358,0,33.3713682204702,0,102.49441798968,0,31.9490968331542,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,48
35.020025459485,0,0,35.020025459485,95.1319742350358,0,33.3713682204702,0,91.1389947436215,0,34.745772231232,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,48
