"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,81.397189161375,0,29.9731917067795,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,94.3768991481135,0,31.4093526987517,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,92.4881050623555,0,33.6202901663066,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,98.8157907725098,0,34.345624483806,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,88.668829629866,0,30.8707186722973,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,89.8880574213365,0,31.2985195993672,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,103.316247120801,0,34.0700624434561,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,104.925137166776,0,32.2709689214227,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,85.3443470679705,0,31.987034739392,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,103.844352741474,0,34.3278689484882,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,101.790663785428,0,33.5785067474009,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,88.0022741707086,0,33.5840090103712,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,99.5498079072512,0,36.2538855173083,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,98.4167452644961,0,33.4844507428377,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,84.802065587885,0,32.1034694438882,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,97.0244621884714,0,33.7675391457313,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,95.1823155383842,0,31.9639453141801,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,97.3898042810612,0,31.2706920122581,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
32.8561852219863,0,0,32.8561852219863,102.49392041377,0,32.9645420433146,0,84.0319049681918,0,32.5036195691996,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
