"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
34.6532104401587,0,0,34.6532104401587,117.073391392348,0,34.6082524391545,0,118.506420581483,0,33.9416009204024,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
34.6532104401587,0,0,34.6532104401587,117.073391392348,0,34.6082524391545,0,114.589298654974,0,32.5015705432014,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
34.6532104401587,0,0,34.6532104401587,117.073391392348,0,34.6082524391545,0,97.0191099613559,0,32.9067122118357,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
34.6532104401587,0,0,34.6532104401587,117.073391392348,0,34.6082524391545,0,122.658531040163,0,35.670488005599,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
34.6532104401587,0,0,34.6532104401587,117.073391392348,0,34.6082524391545,0,110.034174935079,0,35.1328142853547,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
34.6532104401587,0,0,34.6532104401587,117.073391392348,0,34.6082524391545,0,127.362915031861,0,37.3627702986364,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
34.6532104401587,0,0,34.6532104401587,117.073391392348,0,34.6082524391545,0,103.337135597097,0,36.3784587540566,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
34.6532104401587,0,0,34.6532104401587,117.073391392348,0,34.6082524391545,0,91.2838843991319,0,33.7436752398879,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
34.6532104401587,0,0,34.6532104401587,117.073391392348,0,34.6082524391545,0,118.086090979953,0,35.5275876048966,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
34.6532104401587,0,0,34.6532104401587,117.073391392348,0,34.6082524391545,0,149.084625435269,0,36.9960696292393,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
34.6532104401587,0,0,34.6532104401587,117.073391392348,0,34.6082524391545,0,110.367080228825,0,37.0604696117692,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
34.6532104401587,0,0,34.6532104401587,117.073391392348,0,34.6082524391545,0,104.839321718804,0,33.8894890342752,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
34.6532104401587,0,0,34.6532104401587,117.073391392348,0,34.6082524391545,0,91.0897412619843,0,33.9442899062313,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
34.6532104401587,0,0,34.6532104401587,117.073391392348,0,34.6082524391545,0,98.7488944951557,0,32.3609644372088,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
34.6532104401587,0,0,34.6532104401587,117.073391392348,0,34.6082524391545,0,79.2219711644714,0,35.9577672546777,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
