"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
35.2051511976906,0,0,35.2051511976906,90.309256693875,0,33.5645168202832,0,81.588538539653,0,34.4728438815503,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,77
35.2051511976906,0,0,35.2051511976906,90.309256693875,0,33.5645168202832,0,100.901327693417,0,35.4892504999603,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,77
35.2051511976906,0,0,35.2051511976906,90.309256693875,0,33.5645168202832,0,95.3673620071504,0,35.0657633548477,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,77
35.2051511976906,0,0,35.2051511976906,90.309256693875,0,33.5645168202832,0,71.6986355905448,0,32.8058993075525,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,77
35.2051511976906,0,0,35.2051511976906,90.309256693875,0,33.5645168202832,0,81.3456959565827,0,34.0900079630731,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,77
35.2051511976906,0,0,35.2051511976906,90.309256693875,0,33.5645168202832,0,83.8124462470028,0,30.440753263777,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,77
35.2051511976906,0,0,35.2051511976906,90.309256693875,0,33.5645168202832,0,89.7676479702375,0,34.9608230304797,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,77
35.2051511976906,0,0,35.2051511976906,90.309256693875,0,33.5645168202832,0,88.6282923448879,0,32.239206035249,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,77
35.2051511976906,0,0,35.2051511976906,90.309256693875,0,33.5645168202832,0,90.3373863491883,0,33.607396573735,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,77
35.2051511976906,0,0,35.2051511976906,90.309256693875,0,33.5645168202832,0,84.2916126092488,0,34.3733136178217,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,77
35.2051511976906,0,0,35.2051511976906,90.309256693875,0,33.5645168202832,0,92.5143489454723,0,32.4592373729192,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,77
35.2051511976906,0,0,35.2051511976906,90.309256693875,0,33.5645168202832,0,97.3471349577677,0,35.8334190304403,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,77
35.2051511976906,0,0,35.2051511976906,90.309256693875,0,33.5645168202832,0,91.3857461859616,0,36.0444640614632,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,77
