"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
33.4641638545291,0,0,33.4641638545291,88.8090772669563,0,30.9878145739779,0,67.218506777423,0,24.732473125546,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,56
33.4641638545291,0,0,33.4641638545291,88.8090772669563,0,30.9878145739779,0,81.7122728934721,0,29.3789970762778,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,56
33.4641638545291,0,0,33.4641638545291,88.8090772669563,0,30.9878145739779,0,101.513312168925,0,31.9778447691389,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,56
33.4641638545291,0,0,33.4641638545291,88.8090772669563,0,30.9878145739779,0,80.2509284173754,0,32.9296143039923,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,56
33.4641638545291,0,0,33.4641638545291,88.8090772669563,0,30.9878145739779,0,75.155768422331,0,27.6178652046553,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,56
33.4641638545291,0,0,33.4641638545291,88.8090772669563,0,30.9878145739779,0,81.9691790040488,0,28.8445485101244,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,56
33.4641638545291,0,0,33.4641638545291,88.8090772669563,0,30.9878145739779,0,80.3004862665387,0,28.1602391335152,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,56
33.4641638545291,0,0,33.4641638545291,88.8090772669563,0,30.9878145739779,0,69.8124883053163,0,29.3436895975762,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,56
33.4641638545291,0,0,33.4641638545291,88.8090772669563,0,30.9878145739779,0,92.8045237992491,0,32.1810503570602,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,56
33.4641638545291,0,0,33.4641638545291,88.8090772669563,0,30.9878145739779,0,72.8643479004715,0,31.781578890603,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,56
