"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,77.236099688558,0,34.5131754901949,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,78.9878568422831,0,36.5958833117372,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,84.0782241504217,0,35.9441677309991,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,77.0830885703124,0,35.9334092733796,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,94.4826808097667,0,35.4129899893108,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,85.1362049555892,0,36.6413999162516,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,74.8592330439273,0,36.5760867847468,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,73.3687654405134,0,36.8452750718667,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,94.4567602015925,0,35.9244313957028,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,85.780251589044,0,36.2183289041222,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,78.8952821345149,0,33.9549139173421,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,75.7042062603743,0,33.5378697087535,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,100.781715940258,0,35.8570172789942,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,89.1777027661961,0,33.419977048403,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,88.31685204549,0,35.5815025947947,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,77.3311676267586,0,37.1177054903588,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,74.5452263466038,0,36.6438015709329,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,74.590346477542,0,35.3464964269583,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,76.4253218580117,0,31.9801111802063,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,72.8139719027956,0,35.4244379316386,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,73.9565188574491,0,36.970811899127,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,87.0850975355612,0,35.738583282855,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,99.5084790031971,0,34.8507192540028,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,74.3570164526097,0,31.8550224088902,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,93.5259696061367,0,35.7523238638989,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,88.1539579920707,0,37.8289664337623,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,111.935907184849,0,36.6415334544132,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,65.2048072651821,0,35.7061575946978,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,69.3719594830819,0,32.7867524230073,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,80.230219462164,0,34.6091090158944,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,80.758539088023,0,35.0086228575762,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
34.8913643221848,0,0,34.8913643221848,85.9936407998089,0,35.1532199377864,0,86.4809333612579,0,36.8761971064798,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,57
