"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,20.2167534767593,20.0285226835812,18.2490893170154,0,23.0667841213894,0,"normal","un",561,563,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",563,0.5,1e+05,TRUE,7
10,0,0,0,20.2167534767593,20.3005988054655,18.2490893170154,0,23.0778956590798,0,"normal","un",561,563,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",563,0.5,1e+05,TRUE,7
10,0,0,0,20.2167534767593,20.7868715833025,18.2490893170154,0,23.0637458171158,0,"normal","un",561,563,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",563,0.5,1e+05,TRUE,7
10,0,0,0,20.2167534767593,20.6618854835925,18.2490893170154,0,0,0,"normal","un",561,563,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",563,0.5,1e+05,TRUE,7
10,0,0,0,20.2167534767593,19.513142938497,18.2490893170154,0,0,0,"normal","un",561,563,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",563,0.5,1e+05,TRUE,7
10,0,0,0,20.2167534767593,20.9071475564304,18.2490893170154,0,23.0505971497877,0,"normal","un",561,563,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",563,0.5,1e+05,TRUE,7
10,0,0,0,20.2167534767593,20.5985775882115,18.2490893170154,0,23.0756135519779,0,"normal","un",561,563,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",563,0.5,1e+05,TRUE,7
10,0,0,0,20.2167534767593,19.1175458913166,18.2490893170154,0,0,0,"normal","un",561,563,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",563,0.5,1e+05,TRUE,7
10,0,0,0,20.2167534767593,21.0027130814659,18.2490893170154,0,0,0,"normal","un",561,563,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",563,0.5,1e+05,TRUE,7
10,0,0,0,20.2167534767593,19.3607272147836,18.2490893170154,0,0,0,"normal","un",561,563,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",563,0.5,1e+05,TRUE,7
