"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,14.838011049493,15.6504639550022,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,12.7548120275253,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.5873826584362,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,13.7746746079571,0,0,19.1075292558133,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,15.6568177207748,0,0,19.1211585531899,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,15.5559598636518,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.1157150209398,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.8665414090389,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.0010499662034,0,0,19.1273337991424,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.7973092654717,0,0,19.165033474353,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,15.3735922376321,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,13.8697649970655,0,0,19.1162624312895,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,15.1204540113048,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,15.4445676409967,0,0,19.143537727083,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.9072564556426,0,0,NA,NA,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.8478883122473,0,0,19.165367739722,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,15.9161645781252,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.2318934387446,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.7379408272208,0,0,19.1642773232055,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,15.9588764888678,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,15.4012724157659,0,0,19.1470001031362,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.4255381843111,0,0,19.1543866820509,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.8996210416611,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,15.679004431765,0,0,19.1182489884595,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.5674707283047,0,0,19.1600528266656,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.2903797850043,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,15.1042337664221,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.1935110040414,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.5710818665766,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,15.763687278747,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,15.4467233121302,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.9347239832095,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,15.9480089978181,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.2791216086514,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,15.1954021127679,0,0,19.159050825561,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.6190459611687,0,0,19.1616401065927,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,13.7877996048757,0,0,19.1087691576964,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.493885534968,0,0,19.1573469243277,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,15.0771739277334,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.7395002309758,0,0,19.1643020874851,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,15.498809812776,0,0,19.138700429159,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.4051057561548,0,0,19.1534207891641,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,15.0293432767095,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.9121733677207,0,0,19.1653642359796,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,16.0734704749509,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.9371189581091,0,0,19.1652294445207,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,15.0660174699043,0,0,19.1632793248284,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.4432881910321,0,0,19.1551958324439,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.0987531018169,0,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,14.5376030128241,0,0,19.1590160396631,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
10,0,0,0,14.838011049493,16.3793901032816,0,0,18.9416197668347,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,90
