"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,19.1106023331992,19.1373277336457,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.0213182026038,NA,NA,19.3596012688253,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.019785847453,NA,NA,19.3593117229291,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,18.9253601113709,NA,NA,19.3386241978815,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.2127760297019,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.1846019197514,NA,NA,19.3706615100768,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,18.9869791794972,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,18.9613856551248,NA,NA,19.3470989522261,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.1363333006038,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,18.7471590461169,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,18.7270425528862,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.0846582161972,NA,NA,19.369683697273,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,18.7722469609672,NA,NA,19.2972550455392,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.192270266332,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.0230010055829,NA,NA,19.3599171543164,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.1678678572646,NA,NA,19.373039972441,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.1053860419341,NA,NA,19.37194087988,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.089031019385,NA,NA,19.3702128995715,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,18.9783240323644,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.2188144986259,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,18.74274171145,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.2085002899943,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,18.9517807299398,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.0429761037084,NA,NA,19.3634895932361,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,18.8787702639239,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.0285981212828,NA,NA,19.3609517359631,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.2229979392015,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,18.9412776947169,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.1617063275123,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.118275098329,NA,NA,19.3729826701467,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.0932187136829,NA,NA,19.3706943501493,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.2124988915086,NA,NA,19.3593780997717,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.1395971871414,NA,NA,19.2081159569982,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.1578546393719,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,18.3327085461107,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.1917307421215,NA,NA,19.3689692077867,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.1958603938174,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.1497551305317,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.0059399071575,NA,NA,19.3566165720206,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.2244387513369,NA,NA,19.3269987536591,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.2234739890498,NA,NA,19.344237500687,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.2175817002677,NA,NA,19.3058012856577,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.129620589744,NA,NA,19.3736208978655,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.1835586237194,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.1887045667951,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.1558680215725,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.2246958074189,NA,NA,19.3289191307246,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.2154128563422,NA,NA,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,19.1655383911849,NA,NA,19.373237735907,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
10,0,0,0,19.1106023331992,18.967453721848,NA,NA,19.3484629895609,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,6
