"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,18.7794395064499,18.2363924946719,19.6174168152045,0,19.6235194987586,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,18.4511533981984,19.6174168152045,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,19.0641169312206,19.6174168152045,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,19.0536283587562,19.6174168152045,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,18.4911217020356,19.6174168152045,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,19.0101701192231,19.6174168152045,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,18.8936684060548,19.6174168152045,0,19.6855568185689,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,18.9803801812709,19.6174168152045,0,19.6767850906014,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,18.5810955325425,19.6174168152045,0,19.6741006991595,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,19.0188300295912,19.6174168152045,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,17.7398997472117,19.6174168152045,0,19.517146785272,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,18.383787496635,19.6174168152045,0,19.6483326151696,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,18.966440596818,19.6174168152045,0,19.6787779513646,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,18.8339103422668,19.6174168152045,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,18.6970673675679,19.6174168152045,0,19.6837885468896,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,18.0760006669613,19.6174168152045,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,18.8078688920961,19.6174168152045,0,19.687647062524,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,18.7144776235163,19.6174168152045,0,19.6847901811053,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,18.7532247625319,19.6174168152045,0,19.6865212520573,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,18.8600980502024,19.6174168152045,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,18.9951431443936,19.6174168152045,0,19.6743791123682,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,19.0188402004035,19.6174168152045,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,18.2377123619251,19.6174168152045,0,19.6237588241137,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,18.9600108563959,19.6174168152045,0,19.6796123356328,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
10,0,0,0,18.7794395064499,18.6951310200463,19.6174168152045,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,97
