"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,21.5829471398634,21.7950051594356,21.9984780872651,0,21.9212797818328,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,21
10,0,0,0,21.5829471398634,21.5004592705491,21.9984780872651,0,22.0695612958665,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,21
10,0,0,0,21.5829471398634,21.3834881145407,21.9984780872651,0,22.0528414734286,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,21
10,0,0,0,21.5829471398634,21.7344494707541,21.9984780872651,0,22.0647968021914,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,21
10,0,0,0,21.5829471398634,21.3351456179637,21.9984780872651,0,22.0442131648296,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,21
10,0,0,0,21.5829471398634,21.4332201131459,21.9984780872651,0,22.0607607313371,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,21
10,0,0,0,21.5829471398634,21.2181498767271,21.9984780872651,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,21
10,0,0,0,21.5829471398634,21.6825651252953,21.9984780872651,0,22.0743915654886,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,21
10,0,0,0,21.5829471398634,21.743001600247,21.9984780872651,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,21
10,0,0,0,21.5829471398634,20.5629051000945,21.9984780872651,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,21
