"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,19.6507654859453,19.5801258068526,19.6732715481183,0,19.7156021459875,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,95
10,0,0,0,19.6507654859453,19.6949869438155,19.6732715481183,0,19.6849131023064,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,95
10,0,0,0,19.6507654859453,19.4380488506916,19.6732715481183,0,19.6620497617394,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,95
10,0,0,0,19.6507654859453,19.5778219101774,19.6732715481183,0,19.6413830893927,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,95
10,0,0,0,19.6507654859453,19.5612028524248,19.6732715481183,0,19.6305708643528,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,95
10,0,0,0,19.6507654859453,19.5145649361598,19.6732715481183,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,95
10,0,0,0,19.6507654859453,19.6955699876321,19.6732715481183,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,95
10,0,0,0,19.6507654859453,19.6857947922847,19.6732715481183,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,95
10,0,0,0,19.6507654859453,19.6924992034686,19.6732715481183,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,95
10,0,0,0,19.6507654859453,19.5572527582344,19.6732715481183,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,95
10,0,0,0,19.6507654859453,19.6906410748317,19.6732715481183,0,19.7432768705334,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,95
10,0,0,0,19.6507654859453,19.3750581115515,19.6732715481183,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,95
10,0,0,0,19.6507654859453,19.6766603047802,19.6732715481183,0,19.712476911975,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,95
10,0,0,0,19.6507654859453,19.6829766961821,19.6732715481183,0,19.7182065257515,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,95
10,0,0,0,19.6507654859453,19.6945429981575,19.6732715481183,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,95
10,0,0,0,19.6507654859453,19.6406503843617,19.6732715481183,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,95
10,0,0,0,19.6507654859453,19.6019972505647,19.6732715481183,0,19.6574427900017,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,95
10,0,0,0,19.6507654859453,19.6948529713012,19.6732715481183,0,19.7419096613388,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,95
