"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,17.0434580772599,16.5420712626781,19.7856451623848,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,88
10,0,0,0,17.0434580772599,16.5423329078892,19.7856451623848,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,88
10,0,0,0,17.0434580772599,16.7557797504116,19.7856451623848,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,88
10,0,0,0,17.0434580772599,17.2050385112653,19.7856451623848,0,19.8550584661905,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,88
10,0,0,0,17.0434580772599,17.0727154092549,19.7856451623848,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,88
10,0,0,0,17.0434580772599,16.1582929210304,19.7856451623848,0,19.796089667574,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,88
10,0,0,0,17.0434580772599,17.5571684105234,19.7856451623848,0,19.8308569193515,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,88
10,0,0,0,17.0434580772599,15.9629747378708,19.7856451623848,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,88
10,0,0,0,17.0434580772599,17.0188388535681,19.7856451623848,0,19.8561160314984,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,88
10,0,0,0,17.0434580772599,17.1733560885502,19.7856451623848,0,19.8557213936847,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,88
