"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,18.2038977596329,17.9558834223192,21.9204739655736,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,57
10,0,0,0,18.2038977596329,17.8934384520074,21.9204739655736,0,21.9910260699666,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,57
10,0,0,0,18.2038977596329,17.7551792314715,21.9204739655736,0,21.9841454523456,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,57
10,0,0,0,18.2038977596329,17.6499113230943,21.9204739655736,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,57
10,0,0,0,18.2038977596329,18.2557250428064,21.9204739655736,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,57
10,0,0,0,18.2038977596329,17.4176242382403,21.9204739655736,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,57
10,0,0,0,18.2038977596329,18.3509050002651,21.9204739655736,0,21.9982474415564,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,57
10,0,0,0,18.2038977596329,19.3496398896324,21.9204739655736,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,57
10,0,0,0,18.2038977596329,17.9757194491094,21.9204739655736,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,57
10,0,0,0,18.2038977596329,17.7467603057147,21.9204739655736,0,21.9836655683704,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,57
10,0,0,0,18.2038977596329,17.5285902714556,21.9204739655736,0,0,0,"normal","un",561,561,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,57
