"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.9697444174254,11.9314817002866,20.5201081121731,0,20.5693576248448,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,12.3875425895104,20.5201081121731,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,11.1326337227709,20.5201081121731,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,8.75355726850525,20.5201081121731,0,20.4827506951634,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,9.68393316052215,20.5201081121731,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,10.9540366375912,20.5201081121731,0,20.5933337855192,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,10.1750187001418,20.5201081121731,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,11.4293349202302,20.5201081121731,0,20.5889189865045,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,10.7937864734057,20.5201081121731,0,20.592102438315,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,11.8992625244604,20.5201081121731,0,20.571125960803,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,9.60179566459017,20.5201081121731,0,20.5469070965751,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,8.10416977412127,20.5201081121731,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,10.7937542471518,20.5201081121731,0,20.5921020617298,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,11.0913743724795,20.5201081121731,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,11.5820234575609,20.5201081121731,0,20.5847101935951,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,11.0885152947695,20.5201081121731,0,20.5933470244073,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,9.3669344038628,20.5201081121731,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,11.8603304172322,20.5201081121731,0,20.5731637250247,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,10.64176049836,20.5201081121731,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,11.6327826663965,20.5201081121731,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,9.44910220242528,20.5201081121731,0,20.5371090239401,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,9.16466110153409,20.5201081121731,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,10.8024282850466,20.5201081121731,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,11.1283761225832,20.5201081121731,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,11.7562465267717,20.5201081121731,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,11.1628389839395,20.5201081121731,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,12.3415372047263,20.5201081121731,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,11.8855599119038,20.5201081121731,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,10.5567147832305,20.5201081121731,0,20.5879834941408,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,11.622232667156,20.5201081121731,0,0,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
10,0,0,0,10.9697444174254,9.5761748908811,20.5201081121731,0,20.5453202241844,0,"normal","un",561,562,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",562,0.5,1e+05,TRUE,17
