"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI","Eg_mean_jack","Eg_var_jack","Eg_var_jack_corr","GCTA_total","GCTA_mean_jack","GCTA_var_jack","GCTA_var_jack_corr","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0332234409915859,10.0664468819832,10.7346445821368,6.65317211837857,13.6084622573167,10.3378962224611,4.5542437651554,9.68253815087367,11.0037006282078,7.39590715913929,4.31092863926701,"chi","I",25,325,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",52975,0.5,1e+05,FALSE,24
