"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI","Eg_mean_jack","Eg_var_jack","Eg_var_jack_corr","GCTA_total","GCTA_mean_jack","GCTA_var_jack","GCTA_var_jack_corr","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0332234409915859,10.0664468819832,7.01158972500452,8.23155821334063,10.7522984187815,12.0923932414952,6.62328719971717,6.26695463239273,7.55050556110405,8.67159500130293,4.82202283280919,"chi","I",25,150,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",11325,0.5,1e+05,FALSE,1
