"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,96.2231410665468,0,0,96.2231410665468,97.9655036648372,0,0,97.9655036648372,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.7024344610317,0,0,97.7024344610317,96.2231410665468,0,0,96.2231410665468,92.0552133144629,0,0,92.0552133144629,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.7024344610317,0,0,97.7024344610317,96.2231410665468,0,0,96.2231410665468,99.7151151125217,0,0,99.7151151125217,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.7024344610317,0,0,97.7024344610317,96.2231410665468,0,0,96.2231410665468,98.7744282055054,0,0,98.7744282055054,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.7024344610317,0,0,97.7024344610317,96.2231410665468,0,0,96.2231410665468,104.620622494288,0,0,104.620622494288,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.7024344610317,0,0,97.7024344610317,96.2231410665468,0,0,96.2231410665468,99.1261092139273,0,0,99.1261092139273,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.7024344610317,0,0,97.7024344610317,96.2231410665468,0,0,96.2231410665468,96.6659820909473,0,0,96.6659820909473,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.7024344610317,0,0,97.7024344610317,96.2231410665468,0,0,96.2231410665468,100.151913076323,0,0,100.151913076323,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.7024344610317,0,0,97.7024344610317,96.2231410665468,0,0,96.2231410665468,96.1754546077911,0,0,96.1754546077911,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.7024344610317,0,0,97.7024344610317,96.2231410665468,0,0,96.2231410665468,97.1044901576111,0,0,97.1044901576111,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.7024344610317,0,0,97.7024344610317,96.2231410665468,0,0,96.2231410665468,100.943819241863,0,0,100.943819241863,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.7024344610317,0,0,97.7024344610317,96.2231410665468,0,0,96.2231410665468,96.3265161304561,0,0,96.3265161304561,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.7024344610317,0,0,97.7024344610317,96.2231410665468,0,0,96.2231410665468,99.4126891605931,0,0,99.4126891605931,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
97.7024344610317,0,0,97.7024344610317,96.2231410665468,0,0,96.2231410665468,97.3834569056749,0,0,97.3834569056749,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
