"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,98.9397549376851,0,0,98.9397549376851,97.1376389626995,0,0,97.1376389626995,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
97.7024344610317,0,0,97.7024344610317,98.9397549376851,0,0,98.9397549376851,99.8428666335115,0,0,99.8428666335115,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
97.7024344610317,0,0,97.7024344610317,98.9397549376851,0,0,98.9397549376851,92.0238196972614,0,0,92.0238196972614,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
97.7024344610317,0,0,97.7024344610317,98.9397549376851,0,0,98.9397549376851,98.2308492191337,0,0,98.2308492191337,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
97.7024344610317,0,0,97.7024344610317,98.9397549376851,0,0,98.9397549376851,104.744433291091,0,0,104.744433291091,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
97.7024344610317,0,0,97.7024344610317,98.9397549376851,0,0,98.9397549376851,102.160457810099,0,0,102.160457810099,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
97.7024344610317,0,0,97.7024344610317,98.9397549376851,0,0,98.9397549376851,100.500594213245,0,0,100.500594213245,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
97.7024344610317,0,0,97.7024344610317,98.9397549376851,0,0,98.9397549376851,97.730520386085,0,0,97.7305203860849,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
97.7024344610317,0,0,97.7024344610317,98.9397549376851,0,0,98.9397549376851,97.1022007392292,0,0,97.1022007392292,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
97.7024344610317,0,0,97.7024344610317,98.9397549376851,0,0,98.9397549376851,96.6655529328737,0,0,96.6655529328737,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
97.7024344610317,0,0,97.7024344610317,98.9397549376851,0,0,98.9397549376851,98.0885447207463,0,0,98.0885447207463,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
97.7024344610317,0,0,97.7024344610317,98.9397549376851,0,0,98.9397549376851,97.1164814596844,0,0,97.1164814596844,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
97.7024344610317,0,0,97.7024344610317,98.9397549376851,0,0,98.9397549376851,95.9894358129082,0,0,95.9894358129082,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
97.7024344610317,0,0,97.7024344610317,98.9397549376851,0,0,98.9397549376851,98.9715323890851,0,0,98.9715323890851,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
