"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,94.8303133287899,0,0,94.8303133287899,95.5336692434551,0,0,95.5336692434551,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
97.7024344610317,0,0,97.7024344610317,94.8303133287899,0,0,94.8303133287899,92.8935154615373,0,0,92.8935154615373,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
97.7024344610317,0,0,97.7024344610317,94.8303133287899,0,0,94.8303133287899,95.1820557578014,0,0,95.1820557578014,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
97.7024344610317,0,0,97.7024344610317,94.8303133287899,0,0,94.8303133287899,96.0459947334715,0,0,96.0459947334715,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
97.7024344610317,0,0,97.7024344610317,94.8303133287899,0,0,94.8303133287899,93.1814749388897,0,0,93.1814749388897,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
97.7024344610317,0,0,97.7024344610317,94.8303133287899,0,0,94.8303133287899,94.9840429078026,0,0,94.9840429078026,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
97.7024344610317,0,0,97.7024344610317,94.8303133287899,0,0,94.8303133287899,98.2272511443399,0,0,98.2272511443399,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
97.7024344610317,0,0,97.7024344610317,94.8303133287899,0,0,94.8303133287899,96.2454125864303,0,0,96.2454125864303,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
97.7024344610317,0,0,97.7024344610317,94.8303133287899,0,0,94.8303133287899,91.9244787718506,0,0,91.9244787718506,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
97.7024344610317,0,0,97.7024344610317,94.8303133287899,0,0,94.8303133287899,95.6744733251847,0,0,95.6744733251847,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
97.7024344610317,0,0,97.7024344610317,94.8303133287899,0,0,94.8303133287899,94.4462800264107,0,0,94.4462800264107,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
97.7024344610317,0,0,97.7024344610317,94.8303133287899,0,0,94.8303133287899,84.3564518867555,0,0,84.3564518867555,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
97.7024344610317,0,0,97.7024344610317,94.8303133287899,0,0,94.8303133287899,100.075407024501,0,0,100.075407024501,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
97.7024344610317,0,0,97.7024344610317,94.8303133287899,0,0,94.8303133287899,101.962209227252,0,0,101.962209227252,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
97.7024344610317,0,0,97.7024344610317,94.8303133287899,0,0,94.8303133287899,96.9545789811572,0,0,96.9545789811572,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
97.7024344610317,0,0,97.7024344610317,94.8303133287899,0,0,94.8303133287899,92.2913635832236,0,0,92.2913635832236,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
97.7024344610317,0,0,97.7024344610317,94.8303133287899,0,0,94.8303133287899,95.1300692773847,0,0,95.1300692773847,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
