"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,96.7889577338829,0,0,96.7889577338829,101.975711716133,0,0,101.975711716133,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
97.7024344610317,0,0,97.7024344610317,96.7889577338829,0,0,96.7889577338829,98.4373648560583,0,0,98.4373648560583,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
97.7024344610317,0,0,97.7024344610317,96.7889577338829,0,0,96.7889577338829,99.5314876943685,0,0,99.5314876943685,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
97.7024344610317,0,0,97.7024344610317,96.7889577338829,0,0,96.7889577338829,95.7256359212019,0,0,95.7256359212019,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
97.7024344610317,0,0,97.7024344610317,96.7889577338829,0,0,96.7889577338829,92.6536347787059,0,0,92.6536347787059,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
97.7024344610317,0,0,97.7024344610317,96.7889577338829,0,0,96.7889577338829,98.7118841548661,0,0,98.7118841548661,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
97.7024344610317,0,0,97.7024344610317,96.7889577338829,0,0,96.7889577338829,99.4567075410459,0,0,99.4567075410459,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
97.7024344610317,0,0,97.7024344610317,96.7889577338829,0,0,96.7889577338829,96.0980281800478,0,0,96.0980281800478,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
97.7024344610317,0,0,97.7024344610317,96.7889577338829,0,0,96.7889577338829,99.6916963215507,0,0,99.6916963215507,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
97.7024344610317,0,0,97.7024344610317,96.7889577338829,0,0,96.7889577338829,98.490016827573,0,0,98.490016827573,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
97.7024344610317,0,0,97.7024344610317,96.7889577338829,0,0,96.7889577338829,103.777205791739,0,0,103.777205791739,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
97.7024344610317,0,0,97.7024344610317,96.7889577338829,0,0,96.7889577338829,96.350780419976,0,0,96.350780419976,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
97.7024344610317,0,0,97.7024344610317,96.7889577338829,0,0,96.7889577338829,99.9414182167919,0,0,99.9414182167919,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
97.7024344610317,0,0,97.7024344610317,96.7889577338829,0,0,96.7889577338829,99.213943553713,0,0,99.213943553713,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
97.7024344610317,0,0,97.7024344610317,96.7889577338829,0,0,96.7889577338829,98.9186934502742,0,0,98.9186934502742,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
97.7024344610317,0,0,97.7024344610317,96.7889577338829,0,0,96.7889577338829,96.7833602883313,0,0,96.7833602883313,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
97.7024344610317,0,0,97.7024344610317,96.7889577338829,0,0,96.7889577338829,91.5801517383934,0,0,91.5801517383934,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
97.7024344610317,0,0,97.7024344610317,96.7889577338829,0,0,96.7889577338829,95.1468112016525,0,0,95.1468112016525,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
