"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,98.2649895728038,0,0,98.2649895728038,100.744520083996,0,0,100.744520083996,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
97.7024344610317,0,0,97.7024344610317,98.2649895728038,0,0,98.2649895728038,97.8574679893661,0,0,97.8574679893661,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
97.7024344610317,0,0,97.7024344610317,98.2649895728038,0,0,98.2649895728038,98.8353615876594,0,0,98.8353615876594,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
97.7024344610317,0,0,97.7024344610317,98.2649895728038,0,0,98.2649895728038,101.239398713092,0,0,101.239398713092,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
97.7024344610317,0,0,97.7024344610317,98.2649895728038,0,0,98.2649895728038,98.8751777732902,0,0,98.8751777732902,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
97.7024344610317,0,0,97.7024344610317,98.2649895728038,0,0,98.2649895728038,94.266840954198,0,0,94.266840954198,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
97.7024344610317,0,0,97.7024344610317,98.2649895728038,0,0,98.2649895728038,97.5111037822962,0,0,97.5111037822962,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
97.7024344610317,0,0,97.7024344610317,98.2649895728038,0,0,98.2649895728038,97.8070848579932,0,0,97.8070848579932,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
97.7024344610317,0,0,97.7024344610317,98.2649895728038,0,0,98.2649895728038,103.630614024842,0,0,103.630614024842,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
97.7024344610317,0,0,97.7024344610317,98.2649895728038,0,0,98.2649895728038,103.059565061729,0,0,103.059565061729,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
