"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,102.223031910903,0,0,102.223031910903,105.997214509711,0,0,105.997214509711,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
97.7024344610317,0,0,97.7024344610317,102.223031910903,0,0,102.223031910903,105.291070729388,0,0,105.291070729388,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
97.7024344610317,0,0,97.7024344610317,102.223031910903,0,0,102.223031910903,101.551152029982,0,0,101.551152029982,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
97.7024344610317,0,0,97.7024344610317,102.223031910903,0,0,102.223031910903,100.089070236402,0,0,100.089070236402,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
97.7024344610317,0,0,97.7024344610317,102.223031910903,0,0,102.223031910903,98.5056979707466,0,0,98.5056979707466,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
97.7024344610317,0,0,97.7024344610317,102.223031910903,0,0,102.223031910903,100.848622682237,0,0,100.848622682237,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
97.7024344610317,0,0,97.7024344610317,102.223031910903,0,0,102.223031910903,107.100452621471,0,0,107.100452621471,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
97.7024344610317,0,0,97.7024344610317,102.223031910903,0,0,102.223031910903,104.800863448867,0,0,104.800863448867,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
97.7024344610317,0,0,97.7024344610317,102.223031910903,0,0,102.223031910903,98.8534971267481,0,0,98.8534971267481,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
97.7024344610317,0,0,97.7024344610317,102.223031910903,0,0,102.223031910903,104.443898979715,0,0,104.443898979715,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
97.7024344610317,0,0,97.7024344610317,102.223031910903,0,0,102.223031910903,102.506462599168,0,0,102.506462599168,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
97.7024344610317,0,0,97.7024344610317,102.223031910903,0,0,102.223031910903,99.8492212953969,0,0,99.8492212953969,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
97.7024344610317,0,0,97.7024344610317,102.223031910903,0,0,102.223031910903,100.628439352487,0,0,100.628439352487,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
97.7024344610317,0,0,97.7024344610317,102.223031910903,0,0,102.223031910903,105.001211619649,0,0,105.001211619649,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
97.7024344610317,0,0,97.7024344610317,102.223031910903,0,0,102.223031910903,99.1236855577205,0,0,99.1236855577205,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
