"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,95.3652635228713,0,0,95.3652635228713,90.9438348976881,0,0,90.9438348976881,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,46
97.7024344610317,0,0,97.7024344610317,95.3652635228713,0,0,95.3652635228713,91.1111874819101,0,0,91.1111874819101,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,46
97.7024344610317,0,0,97.7024344610317,95.3652635228713,0,0,95.3652635228713,96.101883135428,0,0,96.101883135428,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,46
97.7024344610317,0,0,97.7024344610317,95.3652635228713,0,0,95.3652635228713,93.5471420635274,0,0,93.5471420635274,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,46
97.7024344610317,0,0,97.7024344610317,95.3652635228713,0,0,95.3652635228713,100.3999518586,0,0,100.3999518586,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,46
97.7024344610317,0,0,97.7024344610317,95.3652635228713,0,0,95.3652635228713,92.6042790180441,0,0,92.6042790180441,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,46
97.7024344610317,0,0,97.7024344610317,95.3652635228713,0,0,95.3652635228713,92.3983190179961,0,0,92.3983190179961,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,46
97.7024344610317,0,0,97.7024344610317,95.3652635228713,0,0,95.3652635228713,93.3537276120018,0,0,93.3537276120018,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,46
97.7024344610317,0,0,97.7024344610317,95.3652635228713,0,0,95.3652635228713,93.6036432953069,0,0,93.6036432953069,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,46
97.7024344610317,0,0,97.7024344610317,95.3652635228713,0,0,95.3652635228713,90.9168853468237,0,0,90.9168853468237,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,46
