"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,94.4356643334382,0,0,94.4356643334382,97.5077938727623,0,0,97.5077938727623,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
97.7024344610317,0,0,97.7024344610317,94.4356643334382,0,0,94.4356643334382,99.0952245473099,0,0,99.0952245473099,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
97.7024344610317,0,0,97.7024344610317,94.4356643334382,0,0,94.4356643334382,92.6007936338936,0,0,92.6007936338936,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
97.7024344610317,0,0,97.7024344610317,94.4356643334382,0,0,94.4356643334382,96.3504119158943,0,0,96.3504119158943,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
97.7024344610317,0,0,97.7024344610317,94.4356643334382,0,0,94.4356643334382,92.7612686580964,0,0,92.7612686580964,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
97.7024344610317,0,0,97.7024344610317,94.4356643334382,0,0,94.4356643334382,91.9762710957423,0,0,91.9762710957423,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
97.7024344610317,0,0,97.7024344610317,94.4356643334382,0,0,94.4356643334382,95.3060526551784,0,0,95.3060526551784,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
97.7024344610317,0,0,97.7024344610317,94.4356643334382,0,0,94.4356643334382,97.8634361939584,0,0,97.8634361939584,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
97.7024344610317,0,0,97.7024344610317,94.4356643334382,0,0,94.4356643334382,93.2591110725076,0,0,93.2591110725076,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
97.7024344610317,0,0,97.7024344610317,94.4356643334382,0,0,94.4356643334382,94.3491011513213,0,0,94.3491011513213,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
97.7024344610317,0,0,97.7024344610317,94.4356643334382,0,0,94.4356643334382,94.4992459436505,0,0,94.4992459436505,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
97.7024344610317,0,0,97.7024344610317,94.4356643334382,0,0,94.4356643334382,97.2241802368737,0,0,97.2241802368737,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
