"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,101.349265948283,0,0,101.349265948283,98.5215489024945,0,0,98.5215489024945,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,88
97.7024344610317,0,0,97.7024344610317,101.349265948283,0,0,101.349265948283,108.910263381552,0,0,108.910263381552,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,88
97.7024344610317,0,0,97.7024344610317,101.349265948283,0,0,101.349265948283,102.295499290982,0,0,102.295499290982,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,88
97.7024344610317,0,0,97.7024344610317,101.349265948283,0,0,101.349265948283,100.454553272966,0,0,100.454553272966,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,88
97.7024344610317,0,0,97.7024344610317,101.349265948283,0,0,101.349265948283,100.533280882305,0,0,100.533280882305,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,88
97.7024344610317,0,0,97.7024344610317,101.349265948283,0,0,101.349265948283,107.653952723663,0,0,107.653952723663,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,88
97.7024344610317,0,0,97.7024344610317,101.349265948283,0,0,101.349265948283,102.030032666187,0,0,102.030032666187,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,88
97.7024344610317,0,0,97.7024344610317,101.349265948283,0,0,101.349265948283,106.868063078695,0,0,106.868063078695,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,88
97.7024344610317,0,0,97.7024344610317,101.349265948283,0,0,101.349265948283,99.0757825579001,0,0,99.0757825579,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,88
97.7024344610317,0,0,97.7024344610317,101.349265948283,0,0,101.349265948283,99.9834593725437,0,0,99.9834593725437,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,88
97.7024344610317,0,0,97.7024344610317,101.349265948283,0,0,101.349265948283,96.5057847857393,0,0,96.5057847857393,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,88
97.7024344610317,0,0,97.7024344610317,101.349265948283,0,0,101.349265948283,97.3412544709976,0,0,97.3412544709976,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,88
97.7024344610317,0,0,97.7024344610317,101.349265948283,0,0,101.349265948283,99.8206528864703,0,0,99.8206528864703,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,88
97.7024344610317,0,0,97.7024344610317,101.349265948283,0,0,101.349265948283,99.0813888860998,0,0,99.0813888860998,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,88
