"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,97.1211535855866,0,0,97.1211535855866,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,100.22924504814,0,0,100.22924504814,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,100.162965040739,0,0,100.162965040739,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,103.857932465436,0,0,103.857932465436,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,101.630192675765,0,0,101.630192675765,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,101.397224268212,0,0,101.397224268212,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,103.30036587839,0,0,103.30036587839,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,103.486504136251,0,0,103.486504136251,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,97.7849982611869,0,0,97.7849982611869,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,101.401286719979,0,0,101.401286719979,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,101.56864484347,0,0,101.56864484347,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,98.086061523731,0,0,98.086061523731,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,99.9699311641374,0,0,99.9699311641374,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,97.0195199176103,0,0,97.0195199176103,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,105.595390641649,0,0,105.595390641649,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,97.5645338427655,0,0,97.5645338427655,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,98.887951856348,0,0,98.887951856348,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,96.0405864988033,0,0,96.0405864988033,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,97.9762044415511,0,0,97.9762044415511,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,104.692231437765,0,0,104.692231437765,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,98.7799029179538,0,0,98.7799029179538,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,100.958603831044,0,0,100.958603831044,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
97.7024344610317,0,0,97.7024344610317,100.878167213213,0,0,100.878167213213,101.403941476749,0,0,101.403941476749,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,43
