"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,101.060053004061,0,0,101.060053004061,100.169008659126,0,0,100.169008659126,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,21
97.7024344610317,0,0,97.7024344610317,101.060053004061,0,0,101.060053004061,104.078611162406,0,0,104.078611162406,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,21
97.7024344610317,0,0,97.7024344610317,101.060053004061,0,0,101.060053004061,108.539397951263,0,0,108.539397951263,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,21
97.7024344610317,0,0,97.7024344610317,101.060053004061,0,0,101.060053004061,98.3804727631094,0,0,98.3804727631094,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,21
97.7024344610317,0,0,97.7024344610317,101.060053004061,0,0,101.060053004061,101.108527396168,0,0,101.108527396168,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,21
97.7024344610317,0,0,97.7024344610317,101.060053004061,0,0,101.060053004061,99.390688587509,0,0,99.390688587509,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,21
97.7024344610317,0,0,97.7024344610317,101.060053004061,0,0,101.060053004061,100.358995829742,0,0,100.358995829742,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,21
97.7024344610317,0,0,97.7024344610317,101.060053004061,0,0,101.060053004061,99.3124294955986,0,0,99.3124294955986,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,21
97.7024344610317,0,0,97.7024344610317,101.060053004061,0,0,101.060053004061,101.0601029163,0,0,101.0601029163,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,21
97.7024344610317,0,0,97.7024344610317,101.060053004061,0,0,101.060053004061,100.527263266402,0,0,100.527263266402,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,21
97.7024344610317,0,0,97.7024344610317,101.060053004061,0,0,101.060053004061,99.6555877771741,0,0,99.6555877771741,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,21
