"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,102.090738946681,0,0,102.090738946681,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,98.0817628545573,0,0,98.0817628545573,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,101.897470022086,0,0,101.897470022086,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,105.872518818617,0,0,105.872518818617,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,101.307470711757,0,0,101.307470711757,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,102.188710326334,0,0,102.188710326334,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,105.548516612306,0,0,105.548516612306,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,100.519593970908,0,0,100.519593970908,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,97.2143998454507,0,0,97.2143998454507,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,99.436752822736,0,0,99.436752822736,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,104.361843315172,0,0,104.361843315172,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,95.5041756051184,0,0,95.5041756051184,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,105.990087688606,0,0,105.990087688606,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,94.3682110445093,0,0,94.3682110445093,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,96.136532019652,0,0,96.136532019652,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,95.7076360307727,0,0,95.7076360307727,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,97.4744563603397,0,0,97.4744563603397,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,98.4067241435736,0,0,98.4067241435736,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,104.702699196845,0,0,104.702699196845,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,103.965347848306,0,0,103.965347848306,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,103.438839919407,0,0,103.438839919407,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,103.939177483428,0,0,103.939177483428,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,99.787920550687,0,0,99.787920550687,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
97.7024344610317,0,0,97.7024344610317,100.717544220039,0,0,100.717544220039,95.4876636293112,0,0,95.4876636293112,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,1
