"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,101.486281449383,0,0,101.486281449383,104.213011003839,0,0,104.213011003839,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
97.7024344610317,0,0,97.7024344610317,101.486281449383,0,0,101.486281449383,101.571812331156,0,0,101.571812331156,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
97.7024344610317,0,0,97.7024344610317,101.486281449383,0,0,101.486281449383,105.031370357183,0,0,105.031370357183,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
97.7024344610317,0,0,97.7024344610317,101.486281449383,0,0,101.486281449383,103.548698137901,0,0,103.548698137901,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
97.7024344610317,0,0,97.7024344610317,101.486281449383,0,0,101.486281449383,100.399276119372,0,0,100.399276119372,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
97.7024344610317,0,0,97.7024344610317,101.486281449383,0,0,101.486281449383,98.6499230053764,0,0,98.6499230053764,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
97.7024344610317,0,0,97.7024344610317,101.486281449383,0,0,101.486281449383,99.5454135883534,0,0,99.5454135883534,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
97.7024344610317,0,0,97.7024344610317,101.486281449383,0,0,101.486281449383,102.716354017135,0,0,102.716354017135,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
97.7024344610317,0,0,97.7024344610317,101.486281449383,0,0,101.486281449383,101.607434560771,0,0,101.607434560771,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
97.7024344610317,0,0,97.7024344610317,101.486281449383,0,0,101.486281449383,100.918984049743,0,0,100.918984049743,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
