"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,92.944695314229,0,0,92.944695314229,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,92.8517068267127,0,0,92.8517068267127,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,92.9876722046039,0,0,92.9876722046039,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,87.8028776903432,0,0,87.8028776903432,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,90.9184652421208,0,0,90.9184652421208,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,90.6615824643811,0,0,90.6615824643811,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,95.9819559181027,0,0,95.9819559181027,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,93.2786084320049,0,0,93.2786084320049,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,91.5340112189385,0,0,91.5340112189385,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,89.5771001009932,0,0,89.5771001009932,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,94.7697915481827,0,0,94.7697915481827,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,91.5054489039751,0,0,91.5054489039751,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,93.995345628894,0,0,93.995345628894,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,99.0049369901839,0,0,99.0049369901839,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,88.1865583248423,0,0,88.1865583248423,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,90.6279200573804,0,0,90.6279200573804,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,92.0824402616284,0,0,92.0824402616284,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,97.2357578958683,0,0,97.2357578958683,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,92.5519093212827,0,0,92.5519093212827,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,88.3039678667197,0,0,88.3039678667197,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,93.311447554227,0,0,93.311447554227,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,92.8295883434451,0,0,92.8295883434451,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,97.7728728762521,0,0,97.7728728762521,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,92.2358775847518,0,0,92.2358775847518,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,91.5460932294621,0,0,91.5460932294621,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,93.4165765750189,0,0,93.4165765750189,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,96.967945966601,0,0,96.967945966601,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,94.9282070122503,0,0,94.9282070122504,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,98.783618791412,0,0,98.783618791412,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,93.0633522666838,0,0,93.0633522666838,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,97.2901931357431,0,0,97.2901931357431,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,92.7449753912591,0,0,92.7449753912591,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,98.1660044064105,0,0,98.1660044064105,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,92.4396795811939,0,0,92.4396795811939,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,94.8035308989755,0,0,94.8035308989755,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,95.0085531840788,0,0,95.0085531840788,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,92.1059954456362,0,0,92.1059954456362,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,92.7928945389964,0,0,92.7928945389964,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,91.2910349125413,0,0,91.2910349125413,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,93.8612148218467,0,0,93.8612148218467,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,90.2736129010578,0,0,90.2736129010578,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,95.8610619131646,0,0,95.8610619131646,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,94.513856066122,0,0,94.513856066122,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,91.0764279898402,0,0,91.0764279898401,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
97.7024344610317,0,0,97.7024344610317,93.8944710383688,0,0,93.8944710383688,90.2224788536963,0,0,90.2224788536963,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,12
