"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,95.5490463450136,0,0,95.5490463450136,93.7816965807724,0,0,93.7816965807724,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,37
97.7024344610317,0,0,97.7024344610317,95.5490463450136,0,0,95.5490463450136,106.326886592546,0,0,106.326886592546,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,37
97.7024344610317,0,0,97.7024344610317,95.5490463450136,0,0,95.5490463450136,96.5011415204459,0,0,96.5011415204459,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,37
97.7024344610317,0,0,97.7024344610317,95.5490463450136,0,0,95.5490463450136,91.3252252920522,0,0,91.3252252920522,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,37
97.7024344610317,0,0,97.7024344610317,95.5490463450136,0,0,95.5490463450136,94.0529003995179,0,0,94.0529003995179,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,37
97.7024344610317,0,0,97.7024344610317,95.5490463450136,0,0,95.5490463450136,97.7894717223981,0,0,97.7894717223981,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,37
97.7024344610317,0,0,97.7024344610317,95.5490463450136,0,0,95.5490463450136,99.1867827295414,0,0,99.1867827295414,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,37
97.7024344610317,0,0,97.7024344610317,95.5490463450136,0,0,95.5490463450136,93.7530007935199,0,0,93.7530007935199,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,37
97.7024344610317,0,0,97.7024344610317,95.5490463450136,0,0,95.5490463450136,95.9331376225359,0,0,95.9331376225359,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,37
97.7024344610317,0,0,97.7024344610317,95.5490463450136,0,0,95.5490463450136,97.4511904101813,0,0,97.4511904101813,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,37
