"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,104.558037554477,0,0,104.558037554477,105.28241702113,0,0,105.28241702113,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,85
97.7024344610317,0,0,97.7024344610317,104.558037554477,0,0,104.558037554477,108.254479952592,0,0,108.254479952592,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,85
97.7024344610317,0,0,97.7024344610317,104.558037554477,0,0,104.558037554477,101.200548254028,0,0,101.200548254028,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,85
97.7024344610317,0,0,97.7024344610317,104.558037554477,0,0,104.558037554477,105.845042969026,0,0,105.845042969026,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,85
97.7024344610317,0,0,97.7024344610317,104.558037554477,0,0,104.558037554477,102.558242369252,0,0,102.558242369252,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,85
97.7024344610317,0,0,97.7024344610317,104.558037554477,0,0,104.558037554477,100.049739448747,0,0,100.049739448747,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,85
97.7024344610317,0,0,97.7024344610317,104.558037554477,0,0,104.558037554477,104.993747305678,0,0,104.993747305678,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,85
97.7024344610317,0,0,97.7024344610317,104.558037554477,0,0,104.558037554477,102.603470233289,0,0,102.603470233289,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,85
97.7024344610317,0,0,97.7024344610317,104.558037554477,0,0,104.558037554477,111.329762895782,0,0,111.329762895782,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,85
97.7024344610317,0,0,97.7024344610317,104.558037554477,0,0,104.558037554477,104.433818653688,0,0,104.433818653688,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,85
97.7024344610317,0,0,97.7024344610317,104.558037554477,0,0,104.558037554477,105.850653851412,0,0,105.850653851412,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,85
