"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,105.094719105827,0,0,105.094719105827,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,102.898129466288,0,0,102.898129466288,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.285294713704,0,0,100.285294713704,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,101.82112324096,0,0,101.82112324096,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,98.562851998979,0,0,98.562851998979,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,101.30020752477,0,0,101.30020752477,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,96.1207718259022,0,0,96.1207718259022,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.376515139094,0,0,100.376515139094,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,105.33925029428,0,0,105.33925029428,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,102.035126359541,0,0,102.035126359541,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,103.662606349169,0,0,103.662606349169,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.767519359557,0,0,100.767519359557,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,101.65488284806,0,0,101.65488284806,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,105.659859444912,0,0,105.659859444912,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.012848763744,0,0,100.012848763744,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,102.512746461083,0,0,102.512746461083,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,95.5468925526721,0,0,95.5468925526721,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.285896252253,0,0,100.285896252253,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,104.397546771657,0,0,104.397546771657,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,96.5375862833023,0,0,96.5375862833023,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,102.920742014959,0,0,102.920742014959,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,96.2103358128872,0,0,96.2103358128872,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,96.7932397392106,0,0,96.7932397392106,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,102.000412841632,0,0,102.000412841632,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.479230504236,0,0,100.479230504236,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,103.976931895166,0,0,103.976931895166,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,101.549762167805,0,0,101.549762167805,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.538525435034,0,0,100.538525435034,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,103.106216139833,0,0,103.106216139833,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,105.132770749456,0,0,105.132770749456,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,103.933156533793,0,0,103.933156533793,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,98.9497415973089,0,0,98.9497415973089,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,106.103716953495,0,0,106.103716953495,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,96.9074489430863,0,0,96.9074489430863,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.272636275631,0,0,100.272636275631,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.432678206326,0,0,100.432678206326,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.427622177847,0,0,100.427622177847,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,102.600045927913,0,0,102.600045927913,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,94.8083525301602,0,0,94.8083525301602,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,99.8566025097543,0,0,99.8566025097543,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,106.586279168348,0,0,106.586279168348,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,93.8826108817718,0,0,93.8826108817718,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.119868744752,0,0,100.119868744752,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,108.319382483698,0,0,108.319382483698,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,98.4421438462914,0,0,98.4421438462914,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,97.0729323936692,0,0,97.0729323936692,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.832254910426,0,0,100.832254910426,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,103.692698017443,0,0,103.692698017443,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.532605039819,0,0,100.532605039819,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,104.484399114157,0,0,104.484399114157,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,99.1377900170028,0,0,99.1377900170028,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,95.8859563171654,0,0,95.8859563171654,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,96.4297096212029,0,0,96.4297096212029,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.132736855911,0,0,100.132736855911,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,98.1878349657154,0,0,98.1878349657154,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,102.09088188373,0,0,102.09088188373,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.13013515338,0,0,100.13013515338,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,94.8986807955438,0,0,94.8986807955438,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,104.785113229625,0,0,104.785113229625,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,103.228954038179,0,0,103.228954038179,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,101.818300324521,0,0,101.818300324521,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,102.378141754064,0,0,102.378141754064,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.217014533399,0,0,100.217014533399,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,107.118567620916,0,0,107.118567620916,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.742182695564,0,0,100.742182695564,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,97.8388944370648,0,0,97.8388944370648,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,99.774861120919,0,0,99.774861120919,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,102.282364829734,0,0,102.282364829734,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,99.6391490363521,0,0,99.6391490363521,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,107.53358797059,0,0,107.53358797059,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,99.9074568708149,0,0,99.9074568708149,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,95.3683375122789,0,0,95.3683375122789,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,101.354003110988,0,0,101.354003110988,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.307396665627,0,0,100.307396665627,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,105.244470683822,0,0,105.244470683822,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,95.7619867228323,0,0,95.7619867228323,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,103.192773093992,0,0,103.192773093992,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,103.056906492624,0,0,103.056906492624,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,98.419228517242,0,0,98.419228517242,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.315773804415,0,0,100.315773804415,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,103.376446593959,0,0,103.376446593959,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,104.160736114486,0,0,104.160736114486,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,101.446277746386,0,0,101.446277746386,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,108.491951152979,0,0,108.491951152979,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.887291859602,0,0,100.887291859602,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,106.146157785393,0,0,106.146157785393,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,95.0488910702759,0,0,95.0488910702759,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,95.1616143533599,0,0,95.1616143533599,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,92.5125659640687,0,0,92.5125659640687,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.787088411912,0,0,100.787088411912,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,103.561118618663,0,0,103.561118618663,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,97.5742611477609,0,0,97.5742611477609,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,104.218105192427,0,0,104.218105192427,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,98.4331389717252,0,0,98.4331389717252,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.500474291193,0,0,100.500474291193,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,98.4468334772035,0,0,98.4468334772035,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,102.609161335486,0,0,102.609161335486,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,99.8302406684239,0,0,99.8302406684239,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,105.51053758673,0,0,105.51053758673,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,102.308806476066,0,0,102.308806476066,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,103.800800652777,0,0,103.800800652777,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,98.2677593857435,0,0,98.2677593857435,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,94.5478088402922,0,0,94.5478088402923,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,99.2566703513498,0,0,99.2566703513498,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,106.420662527606,0,0,106.420662527606,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,104.665470586536,0,0,104.665470586536,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,100.908457064973,0,0,100.908457064973,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,101.431438214206,0,0,101.431438214206,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,102.912073419495,0,0,102.912073419495,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
97.7024344610317,0,0,97.7024344610317,101.113724848858,0,0,101.113724848858,96.7968138209671,0,0,96.7968138209671,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,25
