"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,94.3830618832894,0,0,94.3830618832894,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,94.1625909599215,0,0,94.1625909599215,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,89.2080017616593,0,0,89.2080017616593,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,94.1851389108123,0,0,94.1851389108123,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,91.0964338695762,0,0,91.0964338695762,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,93.1284223398969,0,0,93.1284223398969,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,92.0137410460913,0,0,92.0137410460913,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,93.7833069321265,0,0,93.7833069321265,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,97.3633503338335,0,0,97.3633503338335,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,94.0329580486433,0,0,94.0329580486433,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,101.032720508304,0,0,101.032720508304,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,97.0653149768818,0,0,97.0653149768818,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,95.8671802464364,0,0,95.8671802464364,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,92.9298234067963,0,0,92.9298234067963,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,92.89786798501,0,0,92.89786798501,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,98.9873286743364,0,0,98.9873286743364,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,94.208191416051,0,0,94.208191416051,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,98.0194452589121,0,0,98.0194452589121,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,97.3309715030231,0,0,97.3309715030231,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,100.580575924932,0,0,100.580575924932,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,92.541009936714,0,0,92.541009936714,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,81.8440380677468,0,0,81.8440380677468,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,91.6882904901829,0,0,91.6882904901829,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,91.9911660545833,0,0,91.9911660545833,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
97.7024344610317,0,0,97.7024344610317,94.1289996531718,0,0,94.1289996531718,94.6066907962275,0,0,94.6066907962275,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,16
