"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,95.2813182407489,0,0,95.2813182407489,98.0327820869394,0,0,98.0327820869394,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
97.7024344610317,0,0,97.7024344610317,95.2813182407489,0,0,95.2813182407489,93.5112426344187,0,0,93.5112426344187,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
97.7024344610317,0,0,97.7024344610317,95.2813182407489,0,0,95.2813182407489,94.6898743951676,0,0,94.6898743951676,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
97.7024344610317,0,0,97.7024344610317,95.2813182407489,0,0,95.2813182407489,93.684901446061,0,0,93.684901446061,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
97.7024344610317,0,0,97.7024344610317,95.2813182407489,0,0,95.2813182407489,86.4042722183481,0,0,86.4042722183481,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
97.7024344610317,0,0,97.7024344610317,95.2813182407489,0,0,95.2813182407489,92.2276915521178,0,0,92.2276915521178,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
97.7024344610317,0,0,97.7024344610317,95.2813182407489,0,0,95.2813182407489,93.1509105784728,0,0,93.1509105784728,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
97.7024344610317,0,0,97.7024344610317,95.2813182407489,0,0,95.2813182407489,96.8792986275113,0,0,96.8792986275113,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
97.7024344610317,0,0,97.7024344610317,95.2813182407489,0,0,95.2813182407489,91.0852926646003,0,0,91.0852926646004,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
97.7024344610317,0,0,97.7024344610317,95.2813182407489,0,0,95.2813182407489,95.5654206510881,0,0,95.5654206510881,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
97.7024344610317,0,0,97.7024344610317,95.2813182407489,0,0,95.2813182407489,102.453379496191,0,0,102.453379496191,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
97.7024344610317,0,0,97.7024344610317,95.2813182407489,0,0,95.2813182407489,96.27752473689,0,0,96.27752473689,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
97.7024344610317,0,0,97.7024344610317,95.2813182407489,0,0,95.2813182407489,99.4368790978929,0,0,99.4368790978929,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
97.7024344610317,0,0,97.7024344610317,95.2813182407489,0,0,95.2813182407489,90.3137676479273,0,0,90.3137676479273,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
