"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,99.0322576012386,0,0,99.0322576012386,97.8561197098712,0,0,97.8561197098712,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,71
97.7024344610317,0,0,97.7024344610317,99.0322576012386,0,0,99.0322576012386,98.7438053705296,0,0,98.7438053705296,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,71
97.7024344610317,0,0,97.7024344610317,99.0322576012386,0,0,99.0322576012386,97.2737519412345,0,0,97.2737519412345,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,71
97.7024344610317,0,0,97.7024344610317,99.0322576012386,0,0,99.0322576012386,96.4750070468244,0,0,96.4750070468244,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,71
97.7024344610317,0,0,97.7024344610317,99.0322576012386,0,0,99.0322576012386,101.598193801879,0,0,101.598193801879,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,71
97.7024344610317,0,0,97.7024344610317,99.0322576012386,0,0,99.0322576012386,100.250460203203,0,0,100.250460203203,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,71
97.7024344610317,0,0,97.7024344610317,99.0322576012386,0,0,99.0322576012386,99.4819398048787,0,0,99.4819398048787,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,71
97.7024344610317,0,0,97.7024344610317,99.0322576012386,0,0,99.0322576012386,101.633242535327,0,0,101.633242535327,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,71
97.7024344610317,0,0,97.7024344610317,99.0322576012386,0,0,99.0322576012386,93.8883237257867,0,0,93.8883237257867,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,71
97.7024344610317,0,0,97.7024344610317,99.0322576012386,0,0,99.0322576012386,101.638624899449,0,0,101.638624899449,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,71
97.7024344610317,0,0,97.7024344610317,99.0322576012386,0,0,99.0322576012386,104.919128863494,0,0,104.919128863494,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,71
97.7024344610317,0,0,97.7024344610317,99.0322576012386,0,0,99.0322576012386,102.366614846792,0,0,102.366614846792,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,71
97.7024344610317,0,0,97.7024344610317,99.0322576012386,0,0,99.0322576012386,101.736188735248,0,0,101.736188735248,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,71
97.7024344610317,0,0,97.7024344610317,99.0322576012386,0,0,99.0322576012386,98.5143165743901,0,0,98.5143165743901,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,71
97.7024344610317,0,0,97.7024344610317,99.0322576012386,0,0,99.0322576012386,100.476366107976,0,0,100.476366107976,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,71
