"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,102.580478084626,0,0,102.580478084626,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,92.3203059744374,0,0,92.3203059744374,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,97.6903413254556,0,0,97.6903413254556,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,94.9056654118253,0,0,94.9056654118253,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,97.8839431546586,0,0,97.8839431546586,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,104.427600442684,0,0,104.427600442684,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,97.135210483147,0,0,97.135210483147,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,98.4550273093552,0,0,98.4550273093552,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,97.9809436995899,0,0,97.9809436995899,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,98.7572666061262,0,0,98.7572666061262,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,93.2673443871005,0,0,93.2673443871005,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,96.9496310564667,0,0,96.9496310564667,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,94.0734879168746,0,0,94.0734879168746,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,87.1309607751803,0,0,87.1309607751803,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,93.8015600740076,0,0,93.8015600740076,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,96.5904373572647,0,0,96.5904373572647,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,95.8007303155708,0,0,95.8007303155708,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,97.9668097669019,0,0,97.9668097669019,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,94.7554484743637,0,0,94.7554484743637,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,93.8012750362623,0,0,93.8012750362623,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,96.8428215638347,0,0,96.8428215638347,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,92.7350585118167,0,0,92.7350585118167,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,101.339701955552,0,0,101.339701955552,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,96.9348803428245,0,0,96.9348803428245,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,98.9597441514431,0,0,98.9597441514431,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,99.0444981044571,0,0,99.0444981044571,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,98.2555475280936,0,0,98.2555475280936,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,95.4200170155122,0,0,95.4200170155122,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,94.0473373545315,0,0,94.0473373545315,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,96.8128600963598,0,0,96.8128600963598,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,99.189482310417,0,0,99.189482310417,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,99.689842576276,0,0,99.689842576276,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,93.2082088472011,0,0,93.2082088472012,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,101.719449229334,0,0,101.719449229334,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,99.2547750101615,0,0,99.2547750101615,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,98.5316038823799,0,0,98.5316038823799,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,97.7496867257705,0,0,97.7496867257705,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,94.0843553667366,0,0,94.0843553667366,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,92.3270305699258,0,0,92.3270305699258,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,96.284182754772,0,0,96.284182754772,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
97.7024344610317,0,0,97.7024344610317,97.7872470285056,0,0,97.7872470285056,93.2105754111233,0,0,93.2105754111233,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
