"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,97.0064175627242,0,0,97.0064175627242,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,91.7295115595001,0,0,91.7295115595001,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,94.3202044590837,0,0,94.3202044590837,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,99.7887898949284,0,0,99.7887898949284,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,91.1223179002516,0,0,91.1223179002516,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,94.3348097667247,0,0,94.3348097667247,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,94.8331279406598,0,0,94.8331279406598,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,97.5944181414908,0,0,97.5944181414908,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,89.7978083669379,0,0,89.7978083669379,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,93.8563212542781,0,0,93.8563212542781,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,96.927740556421,0,0,96.927740556421,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,94.2798600224844,0,0,94.2798600224844,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,93.1676769146109,0,0,93.1676769146109,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,94.825952153764,0,0,94.825952153764,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,89.6421180937974,0,0,89.6421180937974,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,96.2070474564619,0,0,96.2070474564619,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,96.8703239406904,0,0,96.8703239406904,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,98.6328289163534,0,0,98.6328289163534,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,95.1091453567662,0,0,95.1091453567662,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,87.6287220639053,0,0,87.6287220639053,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,92.084280528378,0,0,92.084280528378,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,89.7045569144433,0,0,89.7045569144433,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,95.4960651974641,0,0,95.4960651974641,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,92.871539103967,0,0,92.871539103967,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,90.5097335002751,0,0,90.5097335002751,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,93.7076539621186,0,0,93.7076539621186,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,90.2587466796354,0,0,90.2587466796354,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,94.2427115907807,0,0,94.2427115907807,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,95.08484633882,0,0,95.08484633882,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,92.2682954593593,0,0,92.2682954593593,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,93.1158279732709,0,0,93.1158279732709,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,92.924579806294,0,0,92.924579806294,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,95.3259116822454,0,0,95.3259116822454,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,95.7664845283922,0,0,95.7664845283922,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,91.213403481989,0,0,91.213403481989,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,93.1369850608723,0,0,93.1369850608723,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,99.3710862534383,0,0,99.3710862534383,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,92.0419583721992,0,0,92.0419583721992,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,92.2260448360552,0,0,92.2260448360552,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,94.5509170770783,0,0,94.5509170770784,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,93.9849288332611,0,0,93.9849288332611,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,92.4642047794092,0,0,92.4642047794092,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,86.2706866421277,0,0,86.2706866421277,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,92.23946204708,0,0,92.23946204708,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,88.8351449954067,0,0,88.8351449954067,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,92.3161483365998,0,0,92.3161483365998,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,85.4862876106973,0,0,85.4862876106973,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,95.8351908471366,0,0,95.8351908471366,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,94.4520791908547,0,0,94.4520791908547,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,99.3562111306918,0,0,99.3562111306918,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,90.8349830063189,0,0,90.8349830063189,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,97.1815410872294,0,0,97.1815410872295,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,95.3678901064196,0,0,95.3678901064196,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,92.2767669731473,0,0,92.2767669731473,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,92.5116469964849,0,0,92.5116469964849,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,90.0905411149488,0,0,90.0905411149488,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,90.45792603121,0,0,90.45792603121,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,92.048030647364,0,0,92.048030647364,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,90.037670517962,0,0,90.037670517962,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,90.7535576029724,0,0,90.7535576029724,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,91.4934346924898,0,0,91.4934346924898,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,94.6582222482961,0,0,94.6582222482961,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,92.3959856658387,0,0,92.3959856658387,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,92.3531608477558,0,0,92.3531608477558,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,97.5718960402494,0,0,97.5718960402494,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,96.4753102729259,0,0,96.4753102729259,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,94.2278239913976,0,0,94.2278239913976,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,101.084114094777,0,0,101.084114094777,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,91.9272521647341,0,0,91.9272521647341,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,92.8874180767221,0,0,92.8874180767221,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,93.2832976468931,0,0,93.2832976468931,91.7298849445515,0,0,91.7298849445515,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
