"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,102.811663349476,0,0,102.811663349476,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,92.4042874614205,0,0,92.4042874614205,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,89.4786036497924,0,0,89.4786036497924,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,98.1272889260012,0,0,98.1272889260012,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,99.8994898049915,0,0,99.8994898049915,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,100.026617619083,0,0,100.026617619083,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,89.5464962296818,0,0,89.5464962296818,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,93.7642405834559,0,0,93.7642405834559,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,93.455348168404,0,0,93.455348168404,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,92.2590543750402,0,0,92.2590543750402,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,95.2834282955303,0,0,95.2834282955303,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,92.7156965918624,0,0,92.7156965918624,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,98.7769063824483,0,0,98.7769063824483,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,97.7246085461831,0,0,97.7246085461831,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,94.1240745545153,0,0,94.1240745545153,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,100.498615461128,0,0,100.498615461128,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,100.353550178084,0,0,100.353550178084,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,108.283792630288,0,0,108.283792630288,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,94.0315154699762,0,0,94.0315154699762,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,97.5244522365962,0,0,97.5244522365962,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,95.7860416875663,0,0,95.7860416875663,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,94.5003681567178,0,0,94.5003681567178,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,97.882952461753,0,0,97.882952461753,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,98.9659480166163,0,0,98.9659480166163,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,94.7979059502285,0,0,94.7979059502285,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,101.079039136691,0,0,101.079039136691,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,96.7691113695394,0,0,96.7691113695394,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,97.5752452797092,0,0,97.5752452797092,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,97.3729974880683,0,0,97.3729974880683,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,97.661492833049,0,0,97.661492833049,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,98.47326792647,0,0,98.47326792647,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,92.9317253907342,0,0,92.9317253907342,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,102.348348439423,0,0,102.348348439423,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,98.4279975007025,0,0,98.4279975007025,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,94.6549269425653,0,0,94.6549269425653,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,97.6905100341918,0,0,97.6905100341918,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,99.9084798399681,0,0,99.9084798399681,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,89.775478190131,0,0,89.775478190131,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,95.8882979607061,0,0,95.8882979607061,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,94.1991276111301,0,0,94.1991276111301,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,95.4672661986952,0,0,95.4672661986952,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,96.7840815497902,0,0,96.7840815497902,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,98.1351498539217,0,0,98.1351498539217,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,94.9502968110289,0,0,94.950296811029,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,95.2125076775799,0,0,95.2125076775799,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,96.1150337840962,0,0,96.1150337840962,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,96.5494769794074,0,0,96.5494769794074,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,98.3280412596224,0,0,98.3280412596224,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,94.5341812673847,0,0,94.5341812673847,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,90.172791042786,0,0,90.172791042786,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,87.792166860675,0,0,87.792166860675,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,94.1007764568292,0,0,94.1007764568292,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,91.2550867880173,0,0,91.2550867880173,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,94.4657708926825,0,0,94.4657708926825,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,97.781085591284,0,0,97.781085591284,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,94.6154600906632,0,0,94.6154600906632,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,99.6621413294864,0,0,99.6621413294864,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
97.7024344610317,0,0,97.7024344610317,95.842789072267,0,0,95.842789072267,97.0681870272671,0,0,97.0681870272671,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,50
