"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,97.6430022901047,0,0,97.6430022901047,100.110957855293,0,0,100.110957855293,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,80
97.7024344610317,0,0,97.7024344610317,97.6430022901047,0,0,97.6430022901047,99.4747435054203,0,0,99.4747435054202,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,80
97.7024344610317,0,0,97.7024344610317,97.6430022901047,0,0,97.6430022901047,97.8109675565125,0,0,97.8109675565125,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,80
97.7024344610317,0,0,97.7024344610317,97.6430022901047,0,0,97.6430022901047,99.2675214727414,0,0,99.2675214727414,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,80
97.7024344610317,0,0,97.7024344610317,97.6430022901047,0,0,97.6430022901047,96.991164332898,0,0,96.991164332898,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,80
97.7024344610317,0,0,97.7024344610317,97.6430022901047,0,0,97.6430022901047,96.918626769083,0,0,96.918626769083,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,80
97.7024344610317,0,0,97.7024344610317,97.6430022901047,0,0,97.6430022901047,93.674392287066,0,0,93.674392287066,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,80
97.7024344610317,0,0,97.7024344610317,97.6430022901047,0,0,97.6430022901047,100.946618375301,0,0,100.946618375301,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,80
97.7024344610317,0,0,97.7024344610317,97.6430022901047,0,0,97.6430022901047,100.327914454272,0,0,100.327914454272,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,80
97.7024344610317,0,0,97.7024344610317,97.6430022901047,0,0,97.6430022901047,98.7767621906993,0,0,98.7767621906993,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,80
