"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,95.7373377975481,0,0,95.7373377975481,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,96.6199863971786,0,0,96.6199863971786,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,103.121520600821,0,0,103.121520600821,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,92.8004996493165,0,0,92.8004996493165,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,94.7011268941167,0,0,94.7011268941167,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,93.1472973588792,0,0,93.1472973588792,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,95.5625643125955,0,0,95.5625643125955,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,96.5557174140948,0,0,96.5557174140948,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,95.8031688017701,0,0,95.8031688017701,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,93.2249694772231,0,0,93.2249694772231,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,99.1322950061697,0,0,99.1322950061697,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,91.9885747098123,0,0,91.9885747098123,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,93.9013996008593,0,0,93.9013996008593,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,95.4218112956681,0,0,95.4218112956681,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,95.3001336814668,0,0,95.3001336814668,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,95.9163270647781,0,0,95.9163270647781,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,91.36992485924,0,0,91.36992485924,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,91.0835195888137,0,0,91.0835195888137,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,94.1088268958842,0,0,94.1088268958842,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,93.9916357310007,0,0,93.9916357310007,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,90.2049342065361,0,0,90.2049342065361,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,94.2329311833175,0,0,94.2329311833175,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,95.6505030300378,0,0,95.6505030300379,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,93.2084257984252,0,0,93.2084257984252,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,97.4349248198581,0,0,97.4349248198581,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,89.2141138661946,0,0,89.2141138661946,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,95.2561434993612,0,0,95.2561434993612,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,97.3656404077591,0,0,97.3656404077591,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,99.3379450693096,0,0,99.3379450693096,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,96.5316743478103,0,0,96.5316743478103,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,90.1461546020697,0,0,90.1461546020697,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,94.353582997472,0,0,94.353582997472,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,95.9781338826137,0,0,95.9781338826137,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,89.1065758818357,0,0,89.1065758818357,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,95.6813745644047,0,0,95.6813745644047,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,95.8422072650778,0,0,95.8422072650778,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,91.1774238768009,0,0,91.1774238768009,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,93.1431386789767,0,0,93.1431386789767,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,96.6781791781874,0,0,96.6781791781874,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,94.4690734844636,0,0,94.4690734844636,94.3083499850993,0,0,94.3083499850993,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
