"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,97.6632464003583,0,0,97.6632464003583,94.9378059892269,0,0,94.9378059892269,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,31
97.7024344610317,0,0,97.7024344610317,97.6632464003583,0,0,97.6632464003583,94.8568573596333,0,0,94.8568573596333,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,31
97.7024344610317,0,0,97.7024344610317,97.6632464003583,0,0,97.6632464003583,100.0536408103,0,0,100.0536408103,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,31
97.7024344610317,0,0,97.7024344610317,97.6632464003583,0,0,97.6632464003583,94.9652060383119,0,0,94.9652060383119,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,31
97.7024344610317,0,0,97.7024344610317,97.6632464003583,0,0,97.6632464003583,101.056851036386,0,0,101.056851036386,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,31
97.7024344610317,0,0,97.7024344610317,97.6632464003583,0,0,97.6632464003583,94.1319346593355,0,0,94.1319346593355,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,31
97.7024344610317,0,0,97.7024344610317,97.6632464003583,0,0,97.6632464003583,97.2232968393818,0,0,97.2232968393818,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,31
97.7024344610317,0,0,97.7024344610317,97.6632464003583,0,0,97.6632464003583,94.5673894063291,0,0,94.5673894063291,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,31
97.7024344610317,0,0,97.7024344610317,97.6632464003583,0,0,97.6632464003583,98.6513137465648,0,0,98.6513137465648,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,31
97.7024344610317,0,0,97.7024344610317,97.6632464003583,0,0,97.6632464003583,99.2761174531788,0,0,99.2761174531788,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,31
