"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,7.73610111724291,9.05011790309011,10.3458954934534,6.96697431196639,179.994074158055,14.1097902500528,312.036885341256,19.3837332474793,"normal","I",100,100,0.5,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,98
