"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,3.76676012691821,9.43380830289733,13.8701077468838,4.64365324753201,-1134.70310639895,19.8973173056927,-437.324927760529,15.5218490073041,"normal","I",100,75,0.5,0,0,0,FALSE,FALSE,25,"leave-d",650,0.5,1e+05,43
