"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,120.611150449981,80.3971686929347,160.825132207027,147.012813380904,0,0,0,212.877824732246,0,199.431087359745,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,79.0511990652607,46.1970611731342,111.905336957387,147.012813380904,0,0,0,123.621191307307,0,169.422612222781,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,82.049015770066,53.3611570794389,110.736874460693,147.012813380904,0,0,0,141.173116015488,0,147.97474878597,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,61.1967507787677,42.3750197590225,80.0184817985129,147.012813380904,0,0,0,70.1087273454067,0,105.897836448865,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,80.1447549377204,53.7979787780815,106.491531097359,147.012813380904,0,0,0,106.010181245969,0,143.485717451518,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,86.5614019020588,58.9035659635315,114.219237840586,147.012813380904,0,0,0,120.591813281308,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,62.1918348210017,33.7135353659151,90.6701342760883,147.012813380904,0,0,0,91.8213730857969,0,145.379737562047,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,92.5620237182998,54.8864276276518,130.237619808948,147.012813380904,0,0,0,126.842384036954,0,185.372960576365,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,97.867515362555,65.0140027060858,130.721028019024,147.012813380904,0,0,0,149.833041424694,0,165.351387016995,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,91.7786039125388,60.7682204446194,122.788987380458,147.012813380904,0,0,0,112.834445886165,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,83.860651697336,53.3463888872318,114.37491450744,147.012813380904,0,0,0,107.161881267534,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,67.2415628632916,47.4724594851111,87.0106662414722,147.012813380904,0,0,0,107.637157975532,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,61.8812828122899,29.8264062428605,93.9361593817194,147.012813380904,0,0,0,90.5003865572554,0,157.150119983331,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,72.3871731704646,49.191799821138,95.5825465197912,147.012813380904,0,0,0,124.462610794406,0,116.980660252684,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,100.758641936244,64.5749138818448,136.942369990644,147.012813380904,0,0,0,186.290849967325,0,177.123730804235,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,88.1978648427113,55.9250131360511,120.470716549372,147.012813380904,0,0,0,146.219857236726,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,NA,NA,NA,147.012813380904,0,0,0,96.0294183409567,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,87.3857532574585,47.8326527808479,126.938853734069,147.012813380904,0,0,0,118.940442797226,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,110.980926519701,86.8987212258741,135.063131813528,68.060094844887,45.4615764321475,90.6586132576266,147.012813380904,0,0,0,81.2592876903043,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
