"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,157.507178331775,121.94289838377,193.071458279779,202.389163703089,0,0,0,205.556898370722,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,119.172544307487,86.2396222456828,152.105466369292,202.389163703089,0,0,0,228.159712644647,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,113.607810936327,83.8386034918823,143.377018380773,202.389163703089,0,0,0,159.067250351781,0,133.914595385008,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,134.141725603095,101.859445485165,166.424005721026,202.389163703089,0,0,0,163.960468607954,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,163.934014039726,127.539717983633,200.328310095818,202.389163703089,0,0,0,248.229822630834,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,117.80297867532,90.1184070078947,145.487550342745,202.389163703089,0,0,0,222.386565330825,0,132.64934862591,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,NA,NA,NA,202.389163703089,0,0,0,193.023311084816,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,94.4337157415452,67.7771634815147,121.090268001576,202.389163703089,0,0,0,153.605901131447,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,NA,NA,NA,202.389163703089,0,0,0,215.822952316595,0,156.023824880483,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,139.828103202761,108.588399921803,171.067806483718,202.389163703089,0,0,0,215.33309679309,0,149.012806052203,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,107.77893531165,78.9596679149292,136.598202708372,202.389163703089,0,0,0,135.262496037676,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,150.020797169332,114.466654941338,185.574939397326,202.389163703089,0,0,0,252.260958268924,0,167.26141884718,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,165.162553177646,133.74585784803,196.579248507261,202.389163703089,0,0,0,230.009549843605,0,151.726075877332,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,101.741811815379,75.8114977987202,127.672125832038,202.389163703089,0,0,0,136.416096010866,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,107.613404587925,74.9185795878196,140.30822958803,202.389163703089,0,0,0,185.78226367584,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,151.567625695896,119.141447324912,183.99380406688,202.389163703089,0,0,0,263.533373913669,0,148.829696060544,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,123.595245094079,98.6058582477603,148.584631940397,202.389163703089,0,0,0,163.774969473549,0,120.769047061551,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,110.183207724832,84.0415789807845,136.324836468879,202.389163703089,0,0,0,132.231404575458,0,135.76693004688,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,125.735129460726,101.5734166907,149.896842230752,202.389163703089,0,0,0,153.946777000251,0,120.637716582926,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,43
