"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,103.608071742716,79.9859280348817,127.230215450551,97.4521596861496,65.8599546584055,129.044364713894,144.130387111195,0,77.8276132521301,0,161.176007262712,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,12
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,103.608071742716,79.9859280348817,127.230215450551,93.0276225082897,61.7932382829703,124.262006733609,144.130387111195,0,77.8276132521301,0,153.615615495823,0,158.296628825382,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,12
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,103.608071742716,79.9859280348817,127.230215450551,86.5037664146325,52.7191094444947,120.28842338477,144.130387111195,0,77.8276132521301,0,118.656109327169,0,178.17077635558,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,12
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,103.608071742716,79.9859280348817,127.230215450551,102.268554005721,66.8114778568258,137.725630154616,144.130387111195,0,77.8276132521301,0,167.568547869534,0,182.262058934765,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,12
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,103.608071742716,79.9859280348817,127.230215450551,106.748496454942,72.8056650274837,140.691327882399,144.130387111195,0,77.8276132521301,0,135.925656414117,0,171.702721790414,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,12
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,103.608071742716,79.9859280348817,127.230215450551,83.6611060856467,54.2763260506494,113.045886120644,144.130387111195,0,77.8276132521301,0,111.022889950261,0,155.355292847139,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,12
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,103.608071742716,79.9859280348817,127.230215450551,96.2267442415178,69.7818523576539,122.671636125382,144.130387111195,0,77.8276132521301,0,136.400017042518,0,144.00696375813,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,12
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,103.608071742716,79.9859280348817,127.230215450551,76.3125254350592,50.8110504393219,101.814000430796,144.130387111195,0,77.8276132521301,0,92.1401800939098,0,133.492588840137,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,12
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,103.608071742716,79.9859280348817,127.230215450551,106.363538786725,77.786921800276,134.940155773175,144.130387111195,0,77.8276132521301,0,149.698333960948,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,12
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,103.608071742716,79.9859280348817,127.230215450551,83.4768300727484,59.3116317271553,107.642028418341,144.130387111195,0,77.8276132521301,0,122.547087973753,0,129.409653164226,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,12
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,103.608071742716,79.9859280348817,127.230215450551,83.8395273124815,58.3471303398018,109.331924285161,144.130387111195,0,77.8276132521301,0,123.867865484604,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,12
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,103.608071742716,79.9859280348817,127.230215450551,84.0715491298096,55.3431881230867,112.799910136533,144.130387111195,0,77.8276132521301,0,106.698255678036,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,12
