"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,76.2477959751015,172.133365324866,0,56.5445020409027,0,124.31859453426,0,85.7319501291642,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,72.3902761932303,172.133365324866,0,56.5445020409027,0,157.98399471531,0,84.4536859552055,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,-303.288405679899,172.133365324866,0,56.5445020409027,0,157.514367886256,0,91.1588302960084,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,57.0683286169377,172.133365324866,0,56.5445020409027,0,148.750263280935,0,69.5923993688296,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,40.7789287083743,172.133365324866,0,56.5445020409027,0,128.685935936646,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,12.5804409258617,172.133365324866,0,56.5445020409027,0,117.155220487688,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,41.5376120049949,172.133365324866,0,56.5445020409027,0,139.751100937717,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,-1.0184245523411,172.133365324866,0,56.5445020409027,0,149.806728228337,0,90.5231168305636,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,-241.691977257372,172.133365324866,0,56.5445020409027,0,181.433786876927,0,95.7475948424382,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,53.987204090272,172.133365324866,0,56.5445020409027,0,210.360975992176,0,106.938074940763,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,4.79069045001654,172.133365324866,0,56.5445020409027,0,127.653025267768,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,-269.383157270313,172.133365324866,0,56.5445020409027,0,150.454820251448,0,77.9754129301136,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,-108.794876243614,172.133365324866,0,56.5445020409027,0,174.321293173426,0,88.6026282652305,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,38.8916707378902,172.133365324866,0,56.5445020409027,0,124.993091837679,0,67.4810893866185,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,-183.694707121965,172.133365324866,0,56.5445020409027,0,170.49732918034,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,-153.305700248154,172.133365324866,0,56.5445020409027,0,171.747754252206,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,20.4287786175877,172.133365324866,0,56.5445020409027,0,176.280342937312,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,-360.357234458009,172.133365324866,0,56.5445020409027,0,206.043654753112,0,102.416981322098,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,-441.848590099769,172.133365324866,0,56.5445020409027,0,150.232352030276,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.3197221548906,33.9205269297456,172.133365324866,0,56.5445020409027,0,146.456819336258,0,61.6965672722311,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
