"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,58.7881382308592,167.940178035155,0,54.9097281535193,0,193.153455769812,0,88.5387509570047,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,-29.8125292035323,167.940178035155,0,54.9097281535193,0,126.649032025495,0,84.6735989037764,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,63.5764555955904,167.940178035155,0,54.9097281535193,0,144.475678165914,0,71.9476451251924,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,-91.1253049582661,167.940178035155,0,54.9097281535193,0,140.887870445579,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,47.3091694002205,167.940178035155,0,54.9097281535193,0,162.888999260073,0,71.699023186105,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,-44.5241216430872,167.940178035155,0,54.9097281535193,0,161.495605448194,0,84.9913058474761,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,59.3197337290979,167.940178035155,0,54.9097281535193,0,160.428257526925,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,-209.276706037451,167.940178035155,0,54.9097281535193,0,170.642162740263,0,76.9436650955653,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,25.4116962570742,167.940178035155,0,54.9097281535193,0,166.622263262265,0,84.8089705109951,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,66.1610808526803,167.940178035155,0,54.9097281535193,0,123.580178819342,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,47.1373484844364,167.940178035155,0,54.9097281535193,0,101.510969712073,0,61.005485334243,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,-69.9895166886338,167.940178035155,0,54.9097281535193,0,118.611413423692,0,69.5709841286563,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,-62.9101639982402,167.940178035155,0,54.9097281535193,0,92.5219605549723,0,61.8894818219865,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,49.6285215978752,167.940178035155,0,54.9097281535193,0,119.690738713644,0,59.4658697700004,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,40.5253415471171,167.940178035155,0,54.9097281535193,0,177.798674367627,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,58.8062452754092,167.940178035155,0,54.9097281535193,0,118.884324418676,0,74.6880328963801,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,80.4364703442651,167.940178035155,0,54.9097281535193,0,186.860137006037,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,49.3931475088796,167.940178035155,0,54.9097281535193,0,207.225831111436,0,91.4076102295256,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,6.30849771646067,167.940178035155,0,54.9097281535193,0,145.459484617206,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,58.7520764415552,167.940178035155,0,54.9097281535193,0,151.388410590744,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,29.4741280011804,167.940178035155,0,54.9097281535193,0,134.991795797298,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,62.0626995254908,167.940178035155,0,54.9097281535193,0,128.507221890219,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,53.9368020343945,167.940178035155,0,54.9097281535193,0,135.045478007393,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,11.4181696676302,167.940178035155,0,54.9097281535193,0,113.123661573813,0,61.1528325793782,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,47.1011014731347,167.940178035155,0,54.9097281535193,0,144.622055574168,0,75.3138237102512,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,-74.4277911215498,167.940178035155,0,54.9097281535193,0,195.213599538059,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,48.0741851531105,167.940178035155,0,54.9097281535193,0,117.950019473463,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,78.1313216454403,167.940178035155,0,54.9097281535193,0,181.240147741504,0,91.2547073531589,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,23.9162781087393,167.940178035155,0,54.9097281535193,0,152.939000536086,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,-171.355084857145,167.940178035155,0,54.9097281535193,0,250.203667616297,0,98.7095065393571,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,33.0339353750023,167.940178035155,0,54.9097281535193,0,136.843706554296,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,-49.0193536607001,167.940178035155,0,54.9097281535193,0,148.906407960337,0,76.2525475626582,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,27.0718337996704,167.940178035155,0,54.9097281535193,0,135.395387311053,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,-97.1922247894316,167.940178035155,0,54.9097281535193,0,152.742216505959,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,-70.1539528586755,167.940178035155,0,54.9097281535193,0,159.705290895631,0,80.1089458220407,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,28.6434858661941,167.940178035155,0,54.9097281535193,0,143.024224009367,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,-260.632128511965,167.940178035155,0,54.9097281535193,0,153.619171642142,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,28.9283204224459,167.940178035155,0,54.9097281535193,0,187.710334450503,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,-105.778003377361,167.940178035155,0,54.9097281535193,0,164.048693991188,0,84.4501088650103,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,42.6138353911416,167.940178035155,0,54.9097281535193,0,170.306072529326,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,14.6756756408751,167.940178035155,0,54.9097281535193,0,179.081616654058,0,66.3166850384162,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,-4.70901832723774,167.940178035155,0,54.9097281535193,0,132.08213451986,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,46.5941499457485,167.940178035155,0,54.9097281535193,0,141.725927068625,0,63.1581874314875,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,41.0351806562118,167.940178035155,0,54.9097281535193,0,174.13148919663,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,-18.6594593162005,167.940178035155,0,54.9097281535193,0,185.913391056309,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,19.4235588468186,167.940178035155,0,54.9097281535193,0,173.49275176182,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,49.96340453619,167.940178035155,0,54.9097281535193,0,143.887594376882,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,63.4582760519447,167.940178035155,0,54.9097281535193,0,172.384785071782,0,71.3844239859139,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,28.4457667988862,167.940178035155,0,54.9097281535193,0,156.190673165556,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,-34.3684762321232,167.940178035155,0,54.9097281535193,0,122.892302607733,0,85.98875232492,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,73.9215318820202,167.940178035155,0,54.9097281535193,0,198.225034256222,0,86.951207785103,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,-28.6338450825703,167.940178035155,0,54.9097281535193,0,157.818020605327,0,77.8821225329713,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,54.8360334120663,-59.1131394906212,167.940178035155,0,54.9097281535193,0,152.080874170467,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
