"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,0,0,0,7.70381735263261,1.69507560909515,13.7125590961701,0,0,6.41125237885923,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.40918162964697,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,3.30017940164563,-2.5106252485164,9.11098405180767,0,0,5.03221979492634,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.23926217102312,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,NA,NA,NA,0,0,5.96633484199549,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.06150442012216,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.80694524826482,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.53127638505201,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,NA,NA,NA,0,0,6.18065944970891,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.62246824917928,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,3.71992107001304,-2.03348090477862,9.4733230448047,0,0,4.75517217042289,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,1.55225411873231,-4.57029572304904,7.67480396051365,0,0,3.90574840516801,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.40174764388804,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,5.4481979046771,-0.517681639590972,11.4140774489452,0,0,5.98707587649445,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,NA,NA,NA,0,0,8.62468700653636,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,7.963160783186,2.17974594288065,13.7465756234913,0,0,7.696208478202,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.32135770582077,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,3.6317662779982,-1.5013508881045,8.76488344410089,0,0,3.76356288916973,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.58558221073442,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,NA,NA,NA,0,0,5.9997599252417,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
10,0,0,0,0,0,0,NA,NA,NA,0,0,6.85595846910504,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,30
