"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,0,0,0,3.18836405600896,-8.00026764777138,14.3769957597893,0,0,4.0704755362892,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,1.57336503573183,-8.12938787741634,11.27611794888,0,0,4.83219702082119,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,16.5759262020841,4.06881858032117,29.0830338238471,0,0,12.4676961381956,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,12.82454186255,1.55313620601197,24.095947519088,0,0,10.9848586359218,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,11.1883128703207,-0.47026036674958,22.8468861073911,0,0,12.0704559666262,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,-8.87076023255621,-18.8300769078325,1.08855644272008,0,0,19.7667367752611,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,-3.01242089758219,-12.3500158961221,6.32517410095771,0,0,2.89122821684389,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,2.3186335951546,-6.83486223492331,11.4721294252325,0,0,4.95243687192475,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,2.69140893776958,-8.91405962546844,14.2968775010076,0,0,5.96478608364299,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,-1.91719917031036,-13.2061822296537,9.37178388903302,0,0,11.3701422397761,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,1.42096955624247,-7.49803125155024,10.3399703640352,0,0,4.84588368140692,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,1.92927689334016,-11.7194514019141,15.5780051885944,0,0,6.52257806754245,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,10.7794554874012,-3.62544762435977,25.1843585991621,0,0,12.6698778179139,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,0.00511721618792738,-8.85575188092249,8.86598631329835,0,0,7.11310231484425,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,2.79293079401121,-9.82137763955406,15.4072392275765,0,0,5.73119622392881,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,-1.51882199710927,-10.8427757741364,7.80513177991782,0,0,4.60178337241637,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,4.75499716104142,-7.7598708085648,17.2698651306476,0,0,8.47305819232174,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,7.25709763614594,-3.07500534353693,17.5892006158288,0,0,8.94888253936024,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,10.450914462326,-1.11067712369439,22.0125060483465,0,0,7.30175604311788,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,-8.37216626839728,-17.7793831359659,1.0350505991713,0,0,8.95084777625608,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,8.68092616179248,-2.45484796060113,19.8167002841861,0,0,9.40005589534539,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,2.70456411770598,-6.06656804276571,11.4756962781777,0,0,3.98714898664169,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,-2.34407419657793,-14.4307562553244,9.74260786216856,0,0,18.7612903174891,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,0.226579972374786,-10.1675483373624,10.6207082821119,0,0,4.72051230753274,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,6.70210995641104,-5.17402514030461,18.5782450531267,0,0,7.99427647781249,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,6.3487606238659,-3.85945919291634,16.5569804406481,0,0,6.42144945915816,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,-1.45015678144191,-11.8790945837687,8.97878102088489,0,0,11.2823047271058,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,-4.20881845692986,-15.218699487708,6.80106257384824,0,0,14.142159043242,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,6.94578384173652,-5.02556079186565,18.9171284753387,0,0,7.22339787170576,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,-3.07392556994789,-15.7765427211906,9.62869158129478,0,0,12.4797411710744,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,7.04912226583919,-7.07380692287165,21.17205145455,0,0,9.57816148343093,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
10,0,0,0,0,0,0,7.96068888754418,-3.18491155903439,19.1062893341228,0,0,7.05576030283691,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,56
