"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,0,0,0,NA,NA,NA,0,0,5.60809434534645,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,12.272362065385,4.7939856868854,19.7507384438847,0,0,8.94027246230309,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,6.2980841897434,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.47910109984579,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,14.1025960589049,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,13.5214791550004,6.19079109932042,20.8521672106803,0,0,12.080370803311,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,6.19557135425674,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,8.83206948011107,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,11.6190779475915,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,3.22854213775084,-3.68054008333251,10.1376243588342,0,0,4.00441213929128,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,5.134791482641,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,5.83536830806312,-1.9110740936102,13.5818107097364,0,0,6.92949775558786,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,10.1955564859074,3.11211997549507,17.2789929963198,0,0,6.6470839827256,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,5.70471353235031,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,6.21998908448496,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.77095694131969,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,4.69431570228692,-1.17235653306288,10.5609879376367,0,0,5.26465848374236,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,7.54733560372933,-0.0193631726700723,15.1140343801287,0,0,7.30387968261676,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,13.1170627622219,6.3815819548391,19.8525435696048,0,0,12.2994581548954,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,-1.02050133715183,-7.50325365713844,5.46225098283477,0,0,12.9532667000495,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,-0.819179669856497,-7.58967390168106,5.95131456196807,0,0,13.6361850844818,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,7.53512301472133,0.604138567628349,14.4661074618143,0,0,7.29711783825115,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,6.21463974028643,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,9.08772036893574,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,6.01840481681639,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,2.80835118223296,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,10.9318675855609,3.95302761618864,17.9107075549332,0,0,9.00063266346072,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,5.18188864409707,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,3.21843755779527,-3.61302925881647,10.049904374407,0,0,5.30277748625981,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,8.29780070041751,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,2.85227147456444,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,2.55471988108664,-4.21270919143728,9.32214895361056,0,0,6.52128691104166,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,7.82848869850651,0.494504726079685,15.1624726709333,0,0,8.14925976788362,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,8.33608902272696,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.87843718316003,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,5.06866504629776,-1.68035568670848,11.817685779304,0,0,6.46260205768709,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,NA,NA,NA,0,0,7.17761377765707,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
10,0,0,0,0,0,0,5.48083594777498,-1.95741101962481,12.9190829151748,0,0,5.56945613975372,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
