"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,0,0,0,1.74539799722131,-4.0701942204791,7.56099021492172,0,0,3.91956750492032,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,4.566892867908,-1.88163116697423,11.0154169027902,0,0,5.03282217924292,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,5.89645444934516,-0.340606169756156,12.1335150684465,0,0,5.62332888388032,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,4.61142308816191,-1.03749639530815,10.260342571632,0,0,4.75327903973754,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,2.58017070132188,-3.47579364308153,8.6361350457253,0,0,4.29888872796304,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,3.25302466769389,-2.87513805298848,9.38118738837626,0,0,4.3114792345704,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,-1.74956177426066,-8.23885572392565,4.73973217540432,0,0,16.8085398178823,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,2.5440776158629,-3.95761637821563,9.04577160994142,0,0,4.95410697233852,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.90664517829115,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,NA,NA,NA,0,0,6.03346705788967,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,0.367748240847359,-6.64686737168401,7.38236385337873,0,0,4.32441804242722,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.52711298193286,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,4.18612395774292,-2.24683466246716,10.619082577953,0,0,5.43679130145264,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.24448393558215,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.01541493235437,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,NA,NA,NA,0,0,5.38842614708656,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.75142087469838,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,-0.0504524260047479,-6.35447815860997,6.25357330660048,0,0,3.87578225084925,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,2.21922819452031,-3.64362225804289,8.08207864708351,0,0,4.39306921172151,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,2.36053568173392,-3.7761945327008,8.49726589616864,0,0,4.02491734381177,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.26614037532255,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.5673746771266,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,NA,NA,NA,0,0,5.9651158599762,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,5.0251347925625,-2.26652927074926,12.3167988558743,0,0,6.74745524035092,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,-0.390506346813974,-6.12936271138745,5.3483500177595,0,0,14.7230862807706,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,NA,NA,NA,0,0,7.17614092103101,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,2.5621049678517,-3.43928343492335,8.56349337062675,0,0,5.00174282565314,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.54242961278539,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,0.754498646764617,-5.74099868053252,7.24999597406175,0,0,4.50238395801774,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,NA,NA,NA,0,0,6.08258512970756,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.83026610287873,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,1.00733839967893,-6.06289567868008,8.07757247803793,0,0,5.22064151581943,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,2.18881540556911,-4.37823363341375,8.75586444455197,0,0,4.44849325808777,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,2.47899634940738,-4.38526162634494,9.3432543251597,0,0,5.3851156206792,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,1.27460631766756,-4.17247868366767,6.7216913190028,0,0,4.47861892196606,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,0.54728563037028,-5.43843772209495,6.53300898283551,0,0,3.76215587700144,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,0.728512395895295,-5.55393485499474,7.01095964678533,0,0,3.74816299841776,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.89656231011571,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,1.09095857682691,-4.57180937554937,6.75372652920319,0,0,4.11400305767567,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,NA,NA,NA,0,0,15.8286753079559,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.8157040718262,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,NA,NA,NA,0,0,7.3625935952503,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,3.334631862363,-3.22586275870588,9.89512648343188,0,0,4.59222671070912,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
10,0,0,0,0,0,0,4.8348739769747,-2.21288784268456,11.882635796634,0,0,5.29265632550047,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
