"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,0,0,0,4.46971776165324,-1.57612302865023,10.5155585519567,0,0,4.07691424379478,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.73662367401155,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,2.99432730745696,-3.19949824614857,9.18815286106248,0,0,5.07645355899068,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,1.73516245027032,-4.39790246266313,7.86822736320376,0,0,4.02159853571519,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,1.22590605093987,-5.24903115395009,7.70084325582983,0,0,3.33802959747545,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.77128034166041,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.49731161959317,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.0525228996665,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,-0.26976176060822,-6.68834557539551,6.14882205417907,0,0,16.8725705110454,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.6419647242409,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,7.36772307814517,1.25146282360536,13.483983332685,0,0,6.82193544820307,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,-1.06850095473417,-6.83517677417217,4.69817486470382,0,0,13.0902965944642,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.98228205733347,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,10.3975081364911,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.41553118114808,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,3.07791463120151,-3.29123209880068,9.4470613612037,0,0,4.59949919496644,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,5.95343087448949,0.260994587894799,11.6458671610842,0,0,5.76560427031038,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,13.6808050711903,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.81483897638515,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.9236684449439,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.72430660702774,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,11.485144933524,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,-1.30459630688525,-7.90663436839981,5.29744175462931,0,0,13.9288225192028,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,3.99415401643279,-2.07350160055951,10.0618096334251,0,0,4.79265006852209,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,5.62423119780307,-1.14713570104248,12.3955980966486,0,0,4.25885962008847,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,5.19514462126626,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,5.03509880815216,-1.81585655050519,11.8860541668095,0,0,4.49359051753367,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,2.98107196035885,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,7.85980481274399,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,6.9884287492379,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.37896764774485,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,5.36437696105645,-0.224038555289881,10.9527924774028,0,0,4.25631224017423,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,3.17223640289798,-2.50820795668552,8.85268076248148,0,0,3.21655193480953,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.97903210348738,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,2.85212370014403,-3.0883939911548,8.79264139144287,0,0,3.85534729500586,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,2.39688040524538,-3.18244826158449,7.97620907207524,0,0,3.19789336027825,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.7846706971653,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.94787889319359,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,5.87661871694437,-0.209726664370041,11.9629640982588,0,0,4.2280886770025,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,4.39983881522975,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,0.950475342561951,-5.7749585855425,7.6759092706664,0,0,3.79893618155496,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.72934573317333,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,3.2473579168799,-2.83032534031193,9.32504117407172,0,0,3.6403908218548,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,3.57678065301889,-1.88938343686091,9.04294474289869,0,0,3.83482865571099,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,3.54992992606563,-1.24925621342871,8.34911606555997,0,0,2.82300251608799,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,1.98236625188893,-3.8792952715392,7.84402777531706,0,0,2.99040621545768,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,3.01792980473273,-2.93015741360876,8.96601702307422,0,0,3.8892188090353,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,0.77494409385876,-4.34406953389538,5.8939577216129,0,0,2.97328944101328,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,4.44321824005413,-0.831755534069281,9.71819201417755,0,0,3.66741986147254,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,5.68146239837018,0.29436431796058,11.0685604787798,0,0,4.17489586764857,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.64987468668765,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.36528447104011,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,-0.866819799083989,-5.83155400754474,4.09791440937676,0,0,11.1722609887026,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,NA,NA,NA,0,0,3.0570068165367,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
10,0,0,0,0,0,0,0.753471300064287,-5.41465058195118,6.92159318207975,0,0,4.15754953525961,0,"normal","un",500,400,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,73
