"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.8919389247728,10.9027212604507,10.92198680516,0,10.9222608157902,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9039279447968,10.92198680516,0,10.9247993124782,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.908424733486,10.92198680516,0,10.9312016603888,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9071242510474,10.92198680516,0,10.9296750667789,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.918435978453,10.92198680516,0,10.9426440061193,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.8925037339118,10.92198680516,0,10.9143891860803,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9094859561919,10.92198680516,0,10.9322947025906,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.8934087721911,10.92198680516,0,10.9119366685075,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9095586375991,10.92198680516,0,10.9402597100866,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.8995062927872,10.92198680516,0,10.9241655034409,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9007796148381,10.92198680516,0,10.9207873665079,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9044010091309,10.92198680516,0,10.9232867020358,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9179942021318,10.92198680516,0,10.9410460703463,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.8998115122169,10.92198680516,0,10.9205570926494,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.8966899887128,10.92198680516,0,10.9174763683156,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.8850319321702,10.92198680516,0,10.9296475243712,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9002142348823,10.92198680516,0,10.9201041283026,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9131420916078,10.92198680516,0,10.9324867910891,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9026263891393,10.92198680516,0,10.9247095731993,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.912622151493,10.92198680516,0,10.9370662167827,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.8910389017943,10.92198680516,0,10.9150124051938,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9010198465746,10.92198680516,0,10.9187359080723,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.8975984568373,10.92198680516,0,10.9233386102848,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9047549437707,10.92198680516,0,10.9533290877466,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.8995172201225,10.92198680516,0,10.9177077733565,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9025233381125,10.92198680516,0,10.9231514524329,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9058270438759,10.92198680516,0,10.9239724439524,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
