"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,8.95413692570627,8.95084504150254,8.94778395009945,0,8.94006975867868,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,9
10,0,0,0,8.95413692570627,8.98635921216493,8.94778395009945,0,8.97626889706993,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,9
10,0,0,0,8.95413692570627,8.95388210283396,8.94778395009945,0,8.94107850865121,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,9
10,0,0,0,8.95413692570627,8.96072800341853,8.94778395009945,0,8.94687982606138,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,9
10,0,0,0,8.95413692570627,8.95376070501528,8.94778395009945,0,8.95099272947821,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,9
10,0,0,0,8.95413692570627,8.95935981321072,8.94778395009945,0,8.94583729249243,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,9
10,0,0,0,8.95413692570627,8.96005248336392,8.94778395009945,0,8.94589087807403,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,9
10,0,0,0,8.95413692570627,8.94060331768377,8.94778395009945,0,8.93579538000483,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,9
10,0,0,0,8.95413692570627,8.95160598808008,8.94778395009945,0,8.93891177829159,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,9
10,0,0,0,8.95413692570627,8.96433170047969,8.94778395009945,0,8.95349032783126,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,9
10,0,0,0,8.95413692570627,8.96772003926084,8.94778395009945,0,8.95397484322487,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,9
10,0,0,0,8.95413692570627,8.96251550468758,8.94778395009945,0,8.94896351599112,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,9
10,0,0,0,8.95413692570627,8.82890848013425,8.94778395009945,0,8.91447261700614,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,9
10,0,0,0,8.95413692570627,8.97263052306623,8.94778395009945,0,8.95906538569569,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,9
10,0,0,0,8.95413692570627,8.97489397210405,8.94778395009945,0,8.96467278612022,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,9
10,0,0,0,8.95413692570627,8.9579977835536,8.94778395009945,0,8.94583214872417,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,9
10,0,0,0,8.95413692570627,8.98183946749735,8.94778395009945,0,8.98086823116386,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,9
