"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.55327909796559,0.292416648899583,0.814141547031597,0.66085822534862,0.299870168803708,1.02184628189353,0.511554771502066,0,0.624791981795026,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,0.55327909796559,0.292416648899583,0.814141547031597,0.557581853485928,0.190743911743057,0.9244197952288,0.511554771502066,0,0.551326639715075,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,0.55327909796559,0.292416648899583,0.814141547031597,0.499045791234416,0.131298488045791,0.866793094423041,0.511554771502066,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,0.55327909796559,0.292416648899583,0.814141547031597,0.694238428589412,0.323867198828833,1.06460965834999,0.511554771502066,0,0.734117020893094,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,0.55327909796559,0.292416648899583,0.814141547031597,0.30913729501742,-0.0481096601947208,0.66638425022956,0.511554771502066,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,0.55327909796559,0.292416648899583,0.814141547031597,0.498317097264031,0.135638458582613,0.860995735945448,0.511554771502066,0,0.497033653117085,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,0.55327909796559,0.292416648899583,0.814141547031597,0.656813669611477,0.284269747080259,1.0293575921427,0.511554771502066,0,0.746700230826298,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,0.55327909796559,0.292416648899583,0.814141547031597,0.425580566468074,0.0655862775958225,0.785574855340326,0.511554771502066,0,0.341351443684155,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,0.55327909796559,0.292416648899583,0.814141547031597,0.953747370182088,0.59475233359585,1.31274240676833,0.511554771502066,0,1.09143480097425,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,0.55327909796559,0.292416648899583,0.814141547031597,0.710046663806397,0.332504919380266,1.08758840823253,0.511554771502066,0,0.823110049659218,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,0.55327909796559,0.292416648899583,0.814141547031597,0.645837206555689,0.284675374140208,1.00699903897117,0.511554771502066,0,0.645913774924914,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,2
