"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.435271807273757,0.248942565332371,0.621601049215143,0.548891619797373,0.309070201825785,0.788713037768961,0.510855058659175,0,0.568197787882627,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.435271807273757,0.248942565332371,0.621601049215143,0.469594484305571,0.222923908553748,0.716265060057394,0.510855058659175,0,0.481452165762155,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.435271807273757,0.248942565332371,0.621601049215143,0.612212941934777,0.367241513941847,0.857184369927707,0.510855058659175,0,0.581434563062024,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.435271807273757,0.248942565332371,0.621601049215143,0.510205302181866,0.272648757673473,0.747761846690258,0.510855058659175,0,0.491888624568023,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.435271807273757,0.248942565332371,0.621601049215143,0.520992893733036,0.277090002759975,0.764895784706097,0.510855058659175,0,0.482862172252272,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.435271807273757,0.248942565332371,0.621601049215143,0.621166059824509,0.380766382031747,0.861565737617272,0.510855058659175,0,0.612221453412739,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.435271807273757,0.248942565332371,0.621601049215143,0.394450876127552,0.152685325256836,0.636216426998267,0.510855058659175,0,0.359714386407055,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.435271807273757,0.248942565332371,0.621601049215143,0.671763273001433,0.429336144455568,0.914190401547298,0.510855058659175,0,0.646076048429874,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.435271807273757,0.248942565332371,0.621601049215143,0.471032313778491,0.226754450076972,0.71531017748001,0.510855058659175,0,0.51821481939318,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.435271807273757,0.248942565332371,0.621601049215143,0.509188638260737,0.266002587518518,0.752374689002957,0.510855058659175,0,0.523899278724243,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
