"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.376683683715943,0.181745799109095,0.57162156832279,0.568900998951697,0.321579301283386,0.816222696620009,0.476845296916433,0,0.58628666784724,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.376683683715943,0.181745799109095,0.57162156832279,0.285327126827047,0.0304447376018453,0.540209516052249,0.476845296916433,0,0.151708627484411,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.376683683715943,0.181745799109095,0.57162156832279,0.317256503643497,0.0713981972388396,0.563114810048154,0.476845296916433,0,0.0896864484195837,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.376683683715943,0.181745799109095,0.57162156832279,0.240255184387903,-0.0111002116057841,0.49161058038159,0.476845296916433,0,0.325588063931519,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.376683683715943,0.181745799109095,0.57162156832279,0.292172576741926,0.0445982929359676,0.539746860547885,0.476845296916433,0,0.232046850435728,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.376683683715943,0.181745799109095,0.57162156832279,0.495674327148289,0.23978356836323,0.751565085933347,0.476845296916433,0,0.555256832502961,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.376683683715943,0.181745799109095,0.57162156832279,0.243750485338022,-0.00163569116742222,0.489136661843465,0.476845296916433,0,0.248346006316633,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.376683683715943,0.181745799109095,0.57162156832279,0.16598592407125,-0.0885800888229731,0.420551936965473,0.476845296916433,0,0.199224430630835,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.376683683715943,0.181745799109095,0.57162156832279,0.463206981276002,0.208189786975338,0.718224175576667,0.476845296916433,0,0.54486643445276,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.376683683715943,0.181745799109095,0.57162156832279,0.243970280082737,-0.000329035729644235,0.488269595895118,0.476845296916433,0,0.127493462717305,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
