"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.558134863641299,0.262907426702998,0.8533623005796,0.460378915302543,0,0.539067669439205,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.622534360178623,0.331739882550495,0.91332883780675,0.460378915302543,0,0.572473425162723,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.46605765529645,0.156452520702673,0.775662789890227,0.460378915302543,0,0.471932011435205,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.513075086685941,0.217635670235075,0.808514503136807,0.460378915302543,0,0.555550332424426,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.408104829426877,0.103112762243328,0.713096896610426,0.460378915302543,0,0.446148753164451,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.607400904883143,0.306554882073535,0.908246927692752,0.460378915302543,0,0.58408855703611,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.611734804960638,0.324935050906018,0.898534559015259,0.460378915302543,0,0.487374355335597,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.445295801370268,0.144800943539594,0.745790659200942,0.460378915302543,0,0.106526766347239,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.60227548805641,0.309523740120663,0.895027235992157,0.460378915302543,0,0.600093640757221,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.540670404789112,0.232334709127507,0.849006100450717,0.460378915302543,0,0.459145106255707,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.517863535899772,0.215780147083409,0.819946924716135,0.460378915302543,0,0.494148279997361,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.461775922082683,0.16730580960647,0.756246034558895,0.460378915302543,0,0.466418809624822,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.655084078118447,0.35490351321659,0.955264643020305,0.460378915302543,0,0.565380370010636,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.294078549907282,-0.00429925877499871,0.592456358589563,0.460378915302543,0,0.322340074784261,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.578160844248891,0.272859182085832,0.883462506411951,0.460378915302543,0,0.32941935157106,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.477190126891648,0.170174490444383,0.784205763338912,0.460378915302543,0,0.46318477788186,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.624400642954834,0.331530887784059,0.91727039812561,0.460378915302543,0,0.59200134349105,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.674280980526832,0.378415619098779,0.970146341954884,0.460378915302543,0,0.644476519954566,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.148963180779106,-0.145182527988692,0.443108889546904,0.460378915302543,0,0.0168767782930708,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.617331166025266,0.320117041235956,0.914545290814577,0.460378915302543,0,0.581148066351723,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.720736053897522,0.41987390818088,1.02159819961416,0.460378915302543,0,0.624051676436016,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.620432093463691,0.32290845530789,0.917955731619492,0.460378915302543,0,0.393844316476097,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.535184057561372,0.246551804891,0.823816310231744,0.460378915302543,0,0.412019527569598,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.522145116958488,0.228313401574775,0.815976832342201,0.460378915302543,0,0.50099299296277,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.486699604481854,0.259843030880669,0.713556178083039,0.390932795777981,0.0883971067127109,0.693468484843251,0.460378915302543,0,0.430239604886645,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
