"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.634313835072134,0.437699009911069,0.830928660233199,0.697053336766107,0.444838877850499,0.949267795681715,0.60782655783346,0,0.673087702776249,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,0.634313835072134,0.437699009911069,0.830928660233199,0.67598199946875,0.421423119037363,0.930540879900138,0.60782655783346,0,0.657666770413141,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,0.634313835072134,0.437699009911069,0.830928660233199,0.576801365406728,0.32647716110749,0.827125569705965,0.60782655783346,0,0.561116888894635,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,0.634313835072134,0.437699009911069,0.830928660233199,0.674254818221506,0.424308331984699,0.924201304458313,0.60782655783346,0,0.685141551071117,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,0.634313835072134,0.437699009911069,0.830928660233199,0.585705147572743,0.335932719249773,0.835477575895712,0.60782655783346,0,0.619676605085102,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,0.634313835072134,0.437699009911069,0.830928660233199,0.689833221386848,0.44360301813707,0.936063424636625,0.60782655783346,0,0.665698804163769,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,0.634313835072134,0.437699009911069,0.830928660233199,0.677277594586104,0.423421718477233,0.931133470694976,0.60782655783346,0,0.666490080973327,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,0.634313835072134,0.437699009911069,0.830928660233199,0.519836613158364,0.269593441164042,0.770079785152685,0.60782655783346,0,0.573430930601099,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,0.634313835072134,0.437699009911069,0.830928660233199,0.587925087489495,0.337558919904344,0.838291255074646,0.60782655783346,0,0.537250745131119,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,0.634313835072134,0.437699009911069,0.830928660233199,0.680491540379071,0.428549875847283,0.932433204910858,0.60782655783346,0,0.689896435030542,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,49
