"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.561001213657147,0.272386663268414,0.84961576404588,0.478409704384987,0,0.542900886190988,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.469584001047818,0.17660020143975,0.762567800655885,0.478409704384987,0,0.397032586576848,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.450493607261601,0.160765687265579,0.740221527257623,0.478409704384987,0,0.368056444839985,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.295448309126935,0.00571673825712401,0.585179879996747,0.478409704384987,0,0.275774898480874,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.695786981300754,0.401943230142446,0.989630732459061,0.478409704384987,0,0.454554190754935,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.775140595304941,0.4833644769685,1.06691671364138,0.478409704384987,0,0.70956444626446,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.627847065456084,0.337323058047529,0.918371072864639,0.478409704384987,0,0.608690430612308,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.056661034313464,-0.23473899416063,0.348061062787558,0.478409704384987,0,0.0734538709591246,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.439606612801003,0.14959280255439,0.729620423047617,0.478409704384987,0,0.472895984272303,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.313035733343137,0.0160522095079835,0.61001925717829,0.478409704384987,0,0.290944813700614,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.422970142389216,0.130859458550364,0.715080826228067,0.478409704384987,0,0.462738484377608,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.35851678142017,0.0580479036412223,0.658985659199118,0.478409704384987,0,0.429049596842489,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.137032671727863,-0.15430597440658,0.428371317862305,0.478409704384987,0,0.15731897480985,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.709585527446095,0.419152592344236,1.00001846254795,0.478409704384987,0,0.678987769496389,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.293796743814871,0.00522821133291268,0.58236527629683,0.478409704384987,0,0.257719832436187,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.623293539856122,0.33192084662638,0.914666233085863,0.478409704384987,0,0.584500248342484,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.649102662009674,0.354248498324833,0.943956825694516,0.478409704384987,0,0.627723842154024,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.2563120787622,-0.0340835766971195,0.54670773422152,0.478409704384987,0,0.351677112776019,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.499779318881894,0.210264638141745,0.789293999622044,0.478409704384987,0,0.433288060300781,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.57314947560905,0.280728250593339,0.865570700624761,0.478409704384987,0,0.53552939134714,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.570884554926952,0.28064216091236,0.861126948941544,0.478409704384987,0,0.544847088143896,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.599030359773278,0.305676700238103,0.892384019308453,0.478409704384987,0,0.571566620767543,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.6973522966906,0.407465127854309,0.987239465526891,0.478409704384987,0,0.640979905169358,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.409199189584611,0.116068905216172,0.70232947395305,0.478409704384987,0,0.42103055692578,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.678621103310556,0.387120170189466,0.970122036431646,0.478409704384987,0,0.642798560239514,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.716069328268365,0.425666391908694,1.00647226462804,0.478409704384987,0,0.587224579217136,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.574252310326333,0.277437028675037,0.871067591977629,0.478409704384987,0,0.581110807060538,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.221276948745491,-0.0749218103837445,0.517475707874726,0.478409704384987,0,0.187148583608638,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.170811927247596,-0.120111973426878,0.46173582792207,0.478409704384987,0,0.169415139843357,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.330819419217865,0.0415845790198115,0.620054259415918,0.478409704384987,0,0.382808228825084,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.571961118985698,0.283015620932537,0.860906617038859,0.478409704384987,0,0.53685128849704,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.318936576145638,0.0251452636193711,0.612727888671904,0.478409704384987,0,0.301167739719465,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.5323021556507,0.240119250124715,0.824485061176685,0.478409704384987,0,0.444381626231715,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.288088717831335,-0.00363866737549858,0.579816103038168,0.478409704384987,0,0.355299052237277,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.438410587307058,0.219650646857672,0.657170527756444,0.470731237106376,0.179302260020143,0.762160214192609,0.478409704384987,0,0.454503950619315,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,31
