"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.746125803338269,0.450199871521609,1.04205173515493,0.622860241219241,0,0.700228070756198,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.687781322667478,0.392290629877522,0.983272015457433,0.622860241219241,0,0.666584724654893,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.40795044749863,0.113989626995886,0.701911268001374,0.622860241219241,0,0.37873718222634,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.504160908788524,0.21061972809813,0.797702089478918,0.622860241219241,0,0.473275402284342,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.567827759039226,0.275442518785201,0.860212999293251,0.622860241219241,0,0.474480312067093,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.69436072025799,0.405412697767914,0.983308742748066,0.622860241219241,0,0.673292405201707,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.642954748657177,0.348211197274931,0.937698300039422,0.622860241219241,0,0.60648701954091,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.719377995698244,0.428567559172054,1.01018843222443,0.622860241219241,0,0.681499869180843,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.685844787480245,0.394229862166767,0.977459712793723,0.622860241219241,0,0.642387765505395,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.411316305543104,0.115437482919283,0.707195128166924,0.622860241219241,0,0.42986026320267,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.667210034186248,0.372373338849915,0.962046729522581,0.622860241219241,0,0.611394930783046,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.746104629323652,0.456387753416566,1.03582150523074,0.622860241219241,0,0.696277606978829,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.652178448402152,0.35610075058513,0.948256146219175,0.622860241219241,0,0.622348578204631,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.867553107174399,0.575432178546744,1.15967403580205,0.622860241219241,0,0.786446321010527,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.739866234647863,0.44847205460755,1.03126041468818,0.622860241219241,0,0.6467823500189,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.682294789013586,0.392449089082143,0.97214048894503,0.622860241219241,0,0.57984258605476,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.704778908255248,0.414818443111663,0.994739373398834,0.622860241219241,0,0.677092732214898,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.783951393682099,0.492297583713554,1.07560520365064,0.622860241219241,0,0.696658268229134,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.781758985801455,0.488667422620558,1.07485054898235,0.622860241219241,0,0.703440875193052,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.722264854236111,0.429209935265536,1.01531977320669,0.622860241219241,0,0.679572361266972,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.625003181860979,0.333698532177458,0.9163078315445,0.622860241219241,0,0.593988062488102,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.809279298418977,0.514948822309826,1.10360977452813,0.622860241219241,0,0.72450567401045,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.638177167158704,0.338074871231062,0.938279463086347,0.622860241219241,0,0.612515511322475,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.745398074816292,0.455707926714191,1.03508822291839,0.622860241219241,0,0.689634694599166,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.767584804269177,0.4751087301866,1.06006087835175,0.622860241219241,0,0.711388929750191,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.78961632521626,0.4956623547725,1.08357029566002,0.622860241219241,0,0.741818052011273,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.614174411882311,0.319884763876891,0.908464059887731,0.622860241219241,0,0.552865924755591,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.696448494639591,0.405115649610694,0.987781339668488,0.622860241219241,0,0.634831328484612,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.685364650624807,0.391447646573146,0.979281654676467,0.622860241219241,0,0.647297846235878,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.832911084815365,0.538565734756042,1.12725643487469,0.622860241219241,0,0.808863209616846,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.560187511921425,0.267938471721903,0.852436552120947,0.622860241219241,0,0.502605977450866,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.582726857274138,0.288140239551313,0.877313474996963,0.622860241219241,0,0.532746171910698,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.824697665397681,0.53193749640747,1.11745783438789,0.622860241219241,0,0.746632264695519,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.688866935990496,0.396375291116436,0.981358580864555,0.622860241219241,0,0.615376910626961,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.616628790041002,0.328667926929107,0.904589653152896,0.622860241219241,0,0.565291871728034,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.70225636131082,0.408240425343362,0.996272297278279,0.622860241219241,0,0.628962508114967,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.692753664032092,0.402940683469119,0.982566644595065,0.622860241219241,0,0.650287742517013,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.752249784869859,0.464721082882887,1.03977848685683,0.622860241219241,0,0.708967292611627,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.662069503146219,0.369545971508431,0.954593034784008,0.622860241219241,0,0.619757625170666,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.564150642378032,0.271006136456911,0.857295148299153,0.622860241219241,0,0.528897362547679,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.590053495931553,0.300694712485983,0.879412279377123,0.622860241219241,0,0.554891002605685,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.797662016371539,0.503864712408099,1.09145932033498,0.622860241219241,0,0.747565938820664,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.687490979175011,0.396199697532532,0.97878226081749,0.622860241219241,0,0.64546567042598,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.729933440826244,0.43822186704349,1.021645014609,0.622860241219241,0,0.66586679015713,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.747560200356583,0.455201940513694,1.03991846019947,0.622860241219241,0,0.647167418077032,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.661851574288089,0.364596021664106,0.959107126912073,0.622860241219241,0,0.608984277783566,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.634436222304153,0.341711330796148,0.927161113812157,0.622860241219241,0,0.621929839552328,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.766870415485008,0.475717541526658,1.05802328944336,0.622860241219241,0,0.707155304785625,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.524871875863262,0.233891071696894,0.815852680029629,0.622860241219241,0,0.403533121389839,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.64291811546878,0.423764740296334,0.862071490641226,0.756183262489361,0.462301587388216,1.05006493759051,0.622860241219241,0,0.726560072822398,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,7
